date,strategy,equity,return_since_tracking_start_pct,position
2026-08-17 15:15:00,Inside_Bar_Breakout(0.6),99777.0,0.213,-1.0
2026-08-17 15:15:00,"Keltner_Breakout(20,m=2.0)",98273.0,-0.333,-1.0
2026-08-17 15:15:00,MACD_Momentum(12/26/9),95838.0,-0.415,-1.0
2026-08-17 15:15:00,MA_Crossover(10/50),97615.5,-0.27,-1.0
2026-08-17 15:15:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 15:15:00,"Parabolic_SAR(af=0.02,max=0.2)",94576.5,-0.592,-1.0
2026-08-17 15:15:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 15:15:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 15:15:00,"Supertrend(10,m=3.0)",96603.5,-0.669,1.0
2026-08-17 15:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 15:15:00,"ZScore_Reversion(20,z=2.0)",98962.5,0.14,0.0
2026-08-17 15:45:00,"ATR_Vol_Breakout(14,k=1.5)",95881.5,-0.28,-1.0
2026-08-17 15:45:00,"Bollinger_Reversion(20,2sd)",98051.5,0.12,0.0
2026-08-17 15:45:00,"CCI_Reversion(20,100)",95951.0,-0.311,0.0
2026-08-17 15:45:00,Donchian_Breakout(20),98210.0,-0.658,1.0
2026-08-17 15:45:00,Engulfing_Reversal(0.3),95852.0,-0.213,-1.0
2026-08-17 15:45:00,Inside_Bar_Breakout(0.6),99786.5,0.223,-1.0
2026-08-17 15:45:00,"Keltner_Breakout(20,m=2.0)",98282.5,-0.323,-1.0
2026-08-17 15:45:00,MACD_Momentum(12/26/9),95773.0,-0.461,1.0
2026-08-17 15:45:00,MA_Crossover(10/50),97651.0,-0.26,-1.0
2026-08-17 15:45:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 15:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94569.0,-0.582,-1.0
2026-08-17 15:45:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 15:45:00,"Stochastic_Reversion(14,20/80)",98045.0,-0.064,0.0
2026-08-17 15:45:00,"Supertrend(10,m=3.0)",96589.0,-0.679,1.0
2026-08-17 15:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 15:45:00,"ZScore_Reversion(20,z=2.0)",98979.5,0.14,0.0
2026-08-17 16:05:00,"ATR_Vol_Breakout(14,k=1.5)",95863.5,-0.298,-1.0
2026-08-17 16:05:00,"Bollinger_Reversion(20,2sd)",98051.5,0.12,0.0
2026-08-17 16:05:00,"CCI_Reversion(20,100)",95951.0,-0.311,0.0
2026-08-17 16:05:00,Donchian_Breakout(20),98228.0,-0.64,1.0
2026-08-17 16:05:00,Engulfing_Reversal(0.3),95848.5,-0.216,1.0
2026-08-17 16:05:00,Inside_Bar_Breakout(0.6),99768.5,0.205,-1.0
2026-08-17 16:05:00,"Keltner_Breakout(20,m=2.0)",98264.5,-0.342,-1.0
2026-08-17 16:05:00,MACD_Momentum(12/26/9),95769.0,-0.465,1.0
2026-08-17 16:05:00,MA_Crossover(10/50),97633.0,-0.279,-1.0
2026-08-17 16:05:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 16:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94551.0,-0.601,-1.0
2026-08-17 16:05:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 16:05:00,"Stochastic_Reversion(14,20/80)",98045.0,-0.064,0.0
2026-08-17 16:05:00,"Supertrend(10,m=3.0)",96607.0,-0.66,1.0
2026-08-17 16:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 16:05:00,"ZScore_Reversion(20,z=2.0)",98979.5,0.14,0.0
2026-08-17 17:00:00,"ATR_Vol_Breakout(14,k=1.5)",95921.5,-0.28,-1.0
2026-08-17 17:00:00,"Bollinger_Reversion(20,2sd)",98070.5,0.14,0.0
2026-08-17 17:00:00,"CCI_Reversion(20,100)",95888.5,-0.3,0.0
2026-08-17 17:00:00,Donchian_Breakout(20),98211.0,-0.657,1.0
2026-08-17 17:00:00,Engulfing_Reversal(0.3),95861.0,-0.199,-1.0
2026-08-17 17:00:00,Inside_Bar_Breakout(0.6),99785.5,0.222,-1.0
2026-08-17 17:00:00,"Keltner_Breakout(20,m=2.0)",98281.5,-0.324,-1.0
2026-08-17 17:00:00,MACD_Momentum(12/26/9),95774.5,-0.481,-1.0
2026-08-17 17:00:00,MA_Crossover(10/50),97624.0,-0.261,-1.0
2026-08-17 17:00:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 17:00:00,"Parabolic_SAR(af=0.02,max=0.2)",94511.0,-0.66,-1.0
2026-08-17 17:00:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 17:00:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 17:00:00,"Supertrend(10,m=3.0)",96595.0,-0.678,1.0
2026-08-17 17:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 17:00:00,"ZScore_Reversion(20,z=2.0)",98974.0,0.152,0.0
2026-08-17 17:05:00,"ATR_Vol_Breakout(14,k=1.5)",95916.0,-0.286,-1.0
2026-08-17 17:05:00,"Bollinger_Reversion(20,2sd)",98070.5,0.14,0.0
2026-08-17 17:05:00,"CCI_Reversion(20,100)",95890.5,-0.298,1.0
2026-08-17 17:05:00,Donchian_Breakout(20),98216.5,-0.651,1.0
2026-08-17 17:05:00,Engulfing_Reversal(0.3),95855.5,-0.205,-1.0
2026-08-17 17:05:00,Inside_Bar_Breakout(0.6),99780.0,0.216,-1.0
2026-08-17 17:05:00,"Keltner_Breakout(20,m=2.0)",98276.0,-0.33,-1.0
2026-08-17 17:05:00,MACD_Momentum(12/26/9),95769.0,-0.487,-1.0
2026-08-17 17:05:00,MA_Crossover(10/50),97618.5,-0.267,-1.0
2026-08-17 17:05:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 17:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94505.5,-0.666,-1.0
2026-08-17 17:05:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 17:05:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 17:05:00,"Supertrend(10,m=3.0)",96600.5,-0.672,1.0
2026-08-17 17:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 17:05:00,"ZScore_Reversion(20,z=2.0)",98974.0,0.152,0.0
2026-08-17 19:05:00,"ATR_Vol_Breakout(14,k=1.5)",95897.0,-0.263,-1.0
2026-08-17 19:05:00,"Bollinger_Reversion(20,2sd)",98073.0,0.142,0.0
2026-08-17 19:05:00,"CCI_Reversion(20,100)",95944.0,-0.319,0.0
2026-08-17 19:05:00,Donchian_Breakout(20),98183.0,-0.685,-1.0
2026-08-17 19:05:00,Engulfing_Reversal(0.3),95879.0,-0.185,1.0
2026-08-17 19:05:00,Inside_Bar_Breakout(0.6),99821.5,0.258,1.0
2026-08-17 19:05:00,"Keltner_Breakout(20,m=2.0)",98298.0,-0.308,-1.0
2026-08-17 19:05:00,MACD_Momentum(12/26/9),95782.5,-0.451,1.0
2026-08-17 19:05:00,MA_Crossover(10/50),97666.5,-0.244,-1.0
2026-08-17 19:05:00,Opening_Range_Breakout(6),100878.0,-0.218,-1.0
2026-08-17 19:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94539.0,-0.613,1.0
2026-08-17 19:05:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 19:05:00,"Stochastic_Reversion(14,20/80)",98045.0,-0.064,0.0
2026-08-17 19:05:00,"Supertrend(10,m=3.0)",96578.0,-0.69,-1.0
2026-08-17 19:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 19:05:00,"ZScore_Reversion(20,z=2.0)",98986.5,0.147,0.0
2026-08-17 19:30:00,"ATR_Vol_Breakout(14,k=1.5)",95951.5,-0.249,-1.0
2026-08-17 19:30:00,"Bollinger_Reversion(20,2sd)",98072.0,0.142,0.0
2026-08-17 19:30:00,"CCI_Reversion(20,100)",95874.5,-0.314,0.0
2026-08-17 19:30:00,Donchian_Breakout(20),98138.0,-0.731,1.0
2026-08-17 19:30:00,Engulfing_Reversal(0.3),95892.0,-0.167,-1.0
2026-08-17 19:30:00,Inside_Bar_Breakout(0.6),99808.0,0.244,1.0
2026-08-17 19:30:00,"Keltner_Breakout(20,m=2.0)",98311.5,-0.294,-1.0
2026-08-17 19:30:00,MACD_Momentum(12/26/9),95790.0,-0.465,1.0
2026-08-17 19:30:00,MA_Crossover(10/50),97654.0,-0.231,-1.0
2026-08-17 19:30:00,Opening_Range_Breakout(6),100891.5,-0.204,-1.0
2026-08-17 19:30:00,"Parabolic_SAR(af=0.02,max=0.2)",94542.5,-0.627,1.0
2026-08-17 19:30:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 19:30:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 19:30:00,"Supertrend(10,m=3.0)",96596.5,-0.676,-1.0
2026-08-17 19:30:00,"TPO_Reversion(60,p=5)",97254.5,-0.044,0.0
2026-08-17 19:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 19:30:00,VolProfile_Reversion(30),95227.5,-0.477,0.0
2026-08-17 19:30:00,"ZScore_Reversion(20,z=2.0)",98969.5,0.147,0.0
2026-08-17 20:20:00,"ATR_Vol_Breakout(14,k=1.5)",95911.0,-0.249,-1.0
2026-08-17 20:20:00,"Bollinger_Reversion(20,2sd)",98073.0,0.142,0.0
2026-08-17 20:20:00,"CCI_Reversion(20,100)",95950.5,-0.312,1.0
2026-08-17 20:20:00,Donchian_Breakout(20),98137.5,-0.731,1.0
2026-08-17 20:20:00,Engulfing_Reversal(0.3),95893.0,-0.17,1.0
2026-08-17 20:20:00,Inside_Bar_Breakout(0.6),99807.5,0.244,1.0
2026-08-17 20:20:00,"Keltner_Breakout(20,m=2.0)",98312.0,-0.293,-1.0
2026-08-17 20:20:00,MACD_Momentum(12/26/9),95768.0,-0.466,-1.0
2026-08-17 20:20:00,MA_Crossover(10/50),97680.5,-0.23,-1.0
2026-08-17 20:20:00,Opening_Range_Breakout(6),100892.0,-0.204,-1.0
2026-08-17 20:20:00,"Parabolic_SAR(af=0.02,max=0.2)",94527.5,-0.625,-1.0
2026-08-17 20:20:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 20:20:00,"Stochastic_Reversion(14,20/80)",98045.0,-0.064,0.0
2026-08-17 20:20:00,"Supertrend(10,m=3.0)",96592.0,-0.676,-1.0
2026-08-17 20:20:00,"TPO_Reversion(60,p=5)",97239.5,-0.051,0.0
2026-08-17 20:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 20:20:00,VolProfile_Reversion(30),95245.0,-0.48,0.0
2026-08-17 20:20:00,"ZScore_Reversion(20,z=2.0)",98986.5,0.147,0.0
2026-08-17 20:50:00,"ATR_Vol_Breakout(14,k=1.5)",95915.0,-0.245,-1.0
2026-08-17 20:50:00,"Bollinger_Reversion(20,2sd)",98073.0,0.142,0.0
2026-08-17 20:50:00,"CCI_Reversion(20,100)",95948.5,-0.314,0.0
2026-08-17 20:50:00,Donchian_Breakout(20),98133.5,-0.735,1.0
2026-08-17 20:50:00,Engulfing_Reversal(0.3),95889.0,-0.174,1.0
2026-08-17 20:50:00,Inside_Bar_Breakout(0.6),99803.5,0.24,1.0
2026-08-17 20:50:00,"Keltner_Breakout(20,m=2.0)",98316.0,-0.289,-1.0
2026-08-17 20:50:00,MACD_Momentum(12/26/9),95772.0,-0.462,-1.0
2026-08-17 20:50:00,MA_Crossover(10/50),97684.5,-0.226,-1.0
2026-08-17 20:50:00,Opening_Range_Breakout(6),100896.0,-0.2,-1.0
2026-08-17 20:50:00,"Parabolic_SAR(af=0.02,max=0.2)",94531.5,-0.621,-1.0
2026-08-17 20:50:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 20:50:00,"Stochastic_Reversion(14,20/80)",98042.5,-0.066,1.0
2026-08-17 20:50:00,"Supertrend(10,m=3.0)",96596.0,-0.672,-1.0
2026-08-17 20:50:00,"TPO_Reversion(60,p=5)",97237.5,-0.053,0.0
2026-08-17 20:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 20:50:00,VolProfile_Reversion(30),95244.0,-0.481,1.0
2026-08-17 20:50:00,"ZScore_Reversion(20,z=2.0)",98986.5,0.147,0.0
2026-08-17 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",95916.5,-0.243,-1.0
2026-08-17 20:55:00,"Bollinger_Reversion(20,2sd)",98073.0,0.142,0.0
2026-08-17 20:55:00,"CCI_Reversion(20,100)",95948.5,-0.314,0.0
2026-08-17 20:55:00,Donchian_Breakout(20),98132.0,-0.737,1.0
2026-08-17 20:55:00,Engulfing_Reversal(0.3),95887.5,-0.176,1.0
2026-08-17 20:55:00,Inside_Bar_Breakout(0.6),99802.0,0.238,1.0
2026-08-17 20:55:00,"Keltner_Breakout(20,m=2.0)",98317.5,-0.288,-1.0
2026-08-17 20:55:00,MACD_Momentum(12/26/9),95773.5,-0.461,-1.0
2026-08-17 20:55:00,MA_Crossover(10/50),97686.0,-0.224,-1.0
2026-08-17 20:55:00,Opening_Range_Breakout(6),100897.5,-0.198,-1.0
2026-08-17 20:55:00,"Parabolic_SAR(af=0.02,max=0.2)",94533.0,-0.619,-1.0
2026-08-17 20:55:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 20:55:00,"Stochastic_Reversion(14,20/80)",98041.0,-0.068,1.0
2026-08-17 20:55:00,"Supertrend(10,m=3.0)",96597.5,-0.67,-1.0
2026-08-17 20:55:00,"TPO_Reversion(60,p=5)",97237.5,-0.053,0.0
2026-08-17 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 20:55:00,VolProfile_Reversion(30),95242.5,-0.482,1.0
2026-08-17 20:55:00,"ZScore_Reversion(20,z=2.0)",98986.5,0.147,0.0
2026-08-17 22:05:00,"ATR_Vol_Breakout(14,k=1.5)",95953.0,-0.248,-1.0
2026-08-17 22:05:00,"Bollinger_Reversion(20,2sd)",98072.0,0.142,0.0
2026-08-17 22:05:00,"CCI_Reversion(20,100)",95874.5,-0.314,0.0
2026-08-17 22:05:00,Donchian_Breakout(20),98136.5,-0.732,1.0
2026-08-17 22:05:00,Engulfing_Reversal(0.3),95888.0,-0.171,1.0
2026-08-17 22:05:00,Inside_Bar_Breakout(0.6),99806.5,0.243,1.0
2026-08-17 22:05:00,"Keltner_Breakout(20,m=2.0)",98313.0,-0.292,-1.0
2026-08-17 22:05:00,MACD_Momentum(12/26/9),95788.5,-0.467,1.0
2026-08-17 22:05:00,MA_Crossover(10/50),97655.5,-0.229,-1.0
2026-08-17 22:05:00,Opening_Range_Breakout(6),100893.0,-0.203,-1.0
2026-08-17 22:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94545.5,-0.624,-1.0
2026-08-17 22:05:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 22:05:00,"Stochastic_Reversion(14,20/80)",98048.0,-0.063,1.0
2026-08-17 22:05:00,"Supertrend(10,m=3.0)",96598.0,-0.675,-1.0
2026-08-17 22:05:00,"TPO_Reversion(60,p=5)",97246.5,-0.053,0.0
2026-08-17 22:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 22:05:00,VolProfile_Reversion(30),95225.5,-0.479,0.0
2026-08-17 22:05:00,"ZScore_Reversion(20,z=2.0)",98969.5,0.147,0.0
2026-08-17 22:45:00,"ATR_Vol_Breakout(14,k=1.5)",95959.5,-0.241,-1.0
2026-08-17 22:45:00,"Bollinger_Reversion(20,2sd)",98070.5,0.14,1.0
2026-08-17 22:45:00,"CCI_Reversion(20,100)",95867.5,-0.322,0.0
2026-08-17 22:45:00,Donchian_Breakout(20),98122.5,-0.746,-1.0
2026-08-17 22:45:00,Engulfing_Reversal(0.3),95881.5,-0.178,1.0
2026-08-17 22:45:00,Inside_Bar_Breakout(0.6),99800.0,0.236,1.0
2026-08-17 22:45:00,"Keltner_Breakout(20,m=2.0)",98319.5,-0.286,-1.0
2026-08-17 22:45:00,MACD_Momentum(12/26/9),95775.0,-0.481,1.0
2026-08-17 22:45:00,MA_Crossover(10/50),97662.0,-0.222,-1.0
2026-08-17 22:45:00,Opening_Range_Breakout(6),100899.5,-0.196,-1.0
2026-08-17 22:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94552.0,-0.617,-1.0
2026-08-17 22:45:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 22:45:00,"Stochastic_Reversion(14,20/80)",98045.5,-0.066,0.0
2026-08-17 22:45:00,"Supertrend(10,m=3.0)",96604.5,-0.668,-1.0
2026-08-17 22:45:00,"TPO_Reversion(60,p=5)",97243.0,-0.056,0.0
2026-08-17 22:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 22:45:00,VolProfile_Reversion(30),95215.0,-0.49,1.0
2026-08-17 22:45:00,"ZScore_Reversion(20,z=2.0)",98968.0,0.146,1.0
2026-08-17 23:05:00,"ATR_Vol_Breakout(14,k=1.5)",95915.5,-0.244,-1.0
2026-08-17 23:05:00,"Bollinger_Reversion(20,2sd)",98070.0,0.139,0.0
2026-08-17 23:05:00,"CCI_Reversion(20,100)",95941.5,-0.321,0.0
2026-08-17 23:05:00,Donchian_Breakout(20),98119.5,-0.749,-1.0
2026-08-17 23:05:00,Engulfing_Reversal(0.3),95888.5,-0.175,1.0
2026-08-17 23:05:00,Inside_Bar_Breakout(0.6),99803.0,0.239,1.0
2026-08-17 23:05:00,"Keltner_Breakout(20,m=2.0)",98316.5,-0.289,-1.0
2026-08-17 23:05:00,MACD_Momentum(12/26/9),95757.0,-0.478,1.0
2026-08-17 23:05:00,MA_Crossover(10/50),97685.0,-0.225,-1.0
2026-08-17 23:05:00,Opening_Range_Breakout(6),100896.5,-0.199,-1.0
2026-08-17 23:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94532.0,-0.621,-1.0
2026-08-17 23:05:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 23:05:00,"Stochastic_Reversion(14,20/80)",98043.0,-0.066,0.0
2026-08-17 23:05:00,"Supertrend(10,m=3.0)",96596.5,-0.671,-1.0
2026-08-17 23:05:00,"TPO_Reversion(60,p=5)",97234.0,-0.056,0.0
2026-08-17 23:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 23:05:00,VolProfile_Reversion(30),95238.5,-0.486,1.0
2026-08-17 23:05:00,"ZScore_Reversion(20,z=2.0)",98987.0,0.148,0.0
2026-08-17 23:45:00,"ATR_Vol_Breakout(14,k=1.5)",95948.0,-0.253,-1.0
2026-08-17 23:45:00,"Bollinger_Reversion(20,2sd)",98063.0,0.132,-1.0
2026-08-17 23:45:00,"CCI_Reversion(20,100)",95861.5,-0.328,-1.0
2026-08-17 23:45:00,Donchian_Breakout(20),98109.5,-0.759,1.0
2026-08-17 23:45:00,Engulfing_Reversal(0.3),95887.0,-0.172,1.0
2026-08-17 23:45:00,Inside_Bar_Breakout(0.6),99811.5,0.248,1.0
2026-08-17 23:45:00,"Keltner_Breakout(20,m=2.0)",98308.0,-0.297,-1.0
2026-08-17 23:45:00,MACD_Momentum(12/26/9),95786.5,-0.469,1.0
2026-08-17 23:45:00,MA_Crossover(10/50),97650.5,-0.234,-1.0
2026-08-17 23:45:00,Opening_Range_Breakout(6),100888.0,-0.208,-1.0
2026-08-17 23:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94553.0,-0.616,1.0
2026-08-17 23:45:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-17 23:45:00,"Stochastic_Reversion(14,20/80)",98045.5,-0.066,0.0
2026-08-17 23:45:00,"Supertrend(10,m=3.0)",96593.0,-0.68,-1.0
2026-08-17 23:45:00,"TPO_Reversion(60,p=5)",97243.0,-0.056,0.0
2026-08-17 23:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 23:45:00,VolProfile_Reversion(30),95219.5,-0.485,-1.0
2026-08-17 23:45:00,"ZScore_Reversion(20,z=2.0)",98964.0,0.142,-1.0
2026-08-18 00:05:00,"ATR_Vol_Breakout(14,k=1.5)",95901.5,-0.259,-1.0
2026-08-18 00:05:00,"Bollinger_Reversion(20,2sd)",98058.5,0.127,-1.0
2026-08-18 00:05:00,"CCI_Reversion(20,100)",95930.0,-0.333,-1.0
2026-08-18 00:05:00,Donchian_Breakout(20),98115.0,-0.754,1.0
2026-08-18 00:05:00,Engulfing_Reversal(0.3),95896.5,-0.166,1.0
2026-08-18 00:05:00,Inside_Bar_Breakout(0.6),99817.0,0.253,1.0
2026-08-18 00:05:00,"Keltner_Breakout(20,m=2.0)",98295.0,-0.311,1.0
2026-08-18 00:05:00,MACD_Momentum(12/26/9),95771.0,-0.463,1.0
2026-08-18 00:05:00,MA_Crossover(10/50),97671.0,-0.24,-1.0
2026-08-18 00:05:00,Opening_Range_Breakout(6),100882.5,-0.213,-1.0
2026-08-18 00:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94541.5,-0.611,1.0
2026-08-18 00:05:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-18 00:05:00,"Stochastic_Reversion(14,20/80)",98043.0,-0.066,0.0
2026-08-18 00:05:00,"Supertrend(10,m=3.0)",96586.0,-0.682,1.0
2026-08-18 00:05:00,"TPO_Reversion(60,p=5)",97234.0,-0.056,0.0
2026-08-18 00:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 00:05:00,VolProfile_Reversion(30),95230.0,-0.495,-1.0
2026-08-18 00:05:00,"ZScore_Reversion(20,z=2.0)",98975.5,0.136,-1.0
2026-08-18 03:00:00,"ATR_Vol_Breakout(14,k=1.5)",95887.5,-0.273,1.0
2026-08-18 03:00:00,"Bollinger_Reversion(20,2sd)",98086.5,0.155,0.0
2026-08-18 03:00:00,"CCI_Reversion(20,100)",95944.5,-0.318,0.0
2026-08-18 03:00:00,Donchian_Breakout(20),98081.0,-0.788,-1.0
2026-08-18 03:00:00,Engulfing_Reversal(0.3),95891.0,-0.172,1.0
2026-08-18 03:00:00,Inside_Bar_Breakout(0.6),99811.5,0.248,1.0
2026-08-18 03:00:00,"Keltner_Breakout(20,m=2.0)",98261.0,-0.345,-1.0
2026-08-18 03:00:00,MACD_Momentum(12/26/9),95714.0,-0.523,-1.0
2026-08-18 03:00:00,MA_Crossover(10/50),97605.5,-0.307,-1.0
2026-08-18 03:00:00,Opening_Range_Breakout(6),100888.0,-0.208,-1.0
2026-08-18 03:00:00,"Parabolic_SAR(af=0.02,max=0.2)",94511.5,-0.642,-1.0
2026-08-18 03:00:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-18 03:00:00,"Stochastic_Reversion(14,20/80)",98067.5,-0.041,1.0
2026-08-18 03:00:00,"Supertrend(10,m=3.0)",96565.0,-0.704,-1.0
2026-08-18 03:00:00,"TPO_Reversion(60,p=5)",97243.0,-0.047,0.0
2026-08-18 03:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 03:00:00,VolProfile_Reversion(30),95242.0,-0.483,0.0
2026-08-18 03:00:00,"ZScore_Reversion(20,z=2.0)",98990.0,0.151,0.0
2026-08-18 03:05:00,"ATR_Vol_Breakout(14,k=1.5)",95888.5,-0.272,1.0
2026-08-18 03:05:00,"Bollinger_Reversion(20,2sd)",98086.5,0.155,0.0
2026-08-18 03:05:00,"CCI_Reversion(20,100)",95944.5,-0.318,0.0
2026-08-18 03:05:00,Donchian_Breakout(20),98080.0,-0.789,-1.0
2026-08-18 03:05:00,Engulfing_Reversal(0.3),95892.0,-0.171,1.0
2026-08-18 03:05:00,Inside_Bar_Breakout(0.6),99812.5,0.249,1.0
2026-08-18 03:05:00,"Keltner_Breakout(20,m=2.0)",98260.0,-0.346,-1.0
2026-08-18 03:05:00,MACD_Momentum(12/26/9),95712.5,-0.524,1.0
2026-08-18 03:05:00,MA_Crossover(10/50),97604.5,-0.308,-1.0
2026-08-18 03:05:00,Opening_Range_Breakout(6),100887.0,-0.209,-1.0
2026-08-18 03:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94510.5,-0.643,-1.0
2026-08-18 03:05:00,"RSI_Reversion(14,30/70)",99148.5,0.028,0.0
2026-08-18 03:05:00,"Stochastic_Reversion(14,20/80)",98068.5,-0.04,1.0
2026-08-18 03:05:00,"Supertrend(10,m=3.0)",96564.0,-0.705,-1.0
2026-08-18 03:05:00,"TPO_Reversion(60,p=5)",97243.0,-0.047,0.0
2026-08-18 03:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 03:05:00,VolProfile_Reversion(30),95242.0,-0.483,0.0
2026-08-18 03:05:00,"ZScore_Reversion(20,z=2.0)",98990.0,0.151,0.0
2026-08-18 05:35:00,"ATR_Vol_Breakout(14,k=1.5)",96616.5,-0.189,-1.0
2026-08-18 05:35:00,"Bollinger_Reversion(20,2sd)",98085.0,0.149,1.0
2026-08-18 05:35:00,"CCI_Reversion(20,100)",95979.0,-0.327,0.0
2026-08-18 05:35:00,Donchian_Breakout(20),98082.5,-0.757,-1.0
2026-08-18 05:35:00,Engulfing_Reversal(0.3),95349.5,-0.261,1.0
2026-08-18 05:35:00,Inside_Bar_Breakout(0.6),99934.5,0.375,-1.0
2026-08-18 05:35:00,"Keltner_Breakout(20,m=2.0)",98311.5,-0.269,-1.0
2026-08-18 05:35:00,MACD_Momentum(12/26/9),95672.0,-0.561,1.0
2026-08-18 05:35:00,MA_Crossover(10/50),97634.0,-0.267,-1.0
2026-08-18 05:35:00,Opening_Range_Breakout(6),100928.5,-0.171,-1.0
2026-08-18 05:35:00,"Parabolic_SAR(af=0.02,max=0.2)",94479.5,-0.638,1.0
2026-08-18 05:35:00,"RSI_Reversion(14,30/70)",99055.5,0.024,0.0
2026-08-18 05:35:00,"Stochastic_Reversion(14,20/80)",97971.5,-0.065,0.0
2026-08-18 05:35:00,"Supertrend(10,m=3.0)",96573.5,-0.662,-1.0
2026-08-18 05:35:00,"TPO_Reversion(60,p=5)",97349.5,-0.071,0.0
2026-08-18 05:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-18 05:35:00,VolProfile_Reversion(30),95182.0,-0.494,0.0
2026-08-18 05:35:00,"ZScore_Reversion(20,z=2.0)",98964.5,0.138,0.0
2026-08-18 06:10:00,"ATR_Vol_Breakout(14,k=1.5)",95905.0,-0.255,-1.0
2026-08-18 06:10:00,"Bollinger_Reversion(20,2sd)",98073.0,0.142,0.0
2026-08-18 06:10:00,"CCI_Reversion(20,100)",95966.5,-0.295,1.0
2026-08-18 06:10:00,Donchian_Breakout(20),98114.0,-0.755,-1.0
2026-08-18 06:10:00,Engulfing_Reversal(0.3),95857.5,-0.207,-1.0
2026-08-18 06:10:00,Inside_Bar_Breakout(0.6),99802.0,0.238,-1.0
2026-08-18 06:10:00,"Keltner_Breakout(20,m=2.0)",98294.0,-0.312,-1.0
2026-08-18 06:10:00,MACD_Momentum(12/26/9),95679.0,-0.559,-1.0
2026-08-18 06:10:00,MA_Crossover(10/50),97638.5,-0.273,-1.0
