strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MACD_Momentum(12/26/9),LONG,2026-01-07 00:00:00,2026-01-29 00:00:00,2596.5,2663.10009765625,331.3
MACD_Momentum(12/26/9),SHORT,2026-01-29 00:00:00,2026-03-26 00:00:00,2663.10009765625,2549.39990234375,566.8
MACD_Momentum(12/26/9),LONG,2026-03-26 00:00:00,2026-03-31 00:00:00,2549.39990234375,2427.199951171875,-612.7
MACD_Momentum(12/26/9),SHORT,2026-03-31 00:00:00,2026-04-02 00:00:00,2427.199951171875,2529.89990234375,-515.2
MACD_Momentum(12/26/9),LONG,2026-04-02 00:00:00,2026-05-13 00:00:00,2529.89990234375,2849.5,1596.3
MACD_Momentum(12/26/9),SHORT,2026-05-13 00:00:00,2026-05-28 00:00:00,2849.5,2929.89990234375,-403.7
MACD_Momentum(12/26/9),LONG,2026-05-28 00:00:00,2026-06-04 00:00:00,2929.89990234375,2892.800048828125,-187.2
MACD_Momentum(12/26/9),SHORT,2026-06-04 00:00:00,2026-06-05 00:00:00,2892.800048828125,2934.300048828125,-209.2
MACD_Momentum(12/26/9),LONG,2026-06-05 00:00:00,2026-06-08 00:00:00,2934.300048828125,2816.300048828125,-591.7
MACD_Momentum(12/26/9),SHORT,2026-06-08 00:00:00,2026-06-16 00:00:00,2816.300048828125,2967.39990234375,-757.2
MACD_Momentum(12/26/9),LONG,2026-06-16 00:00:00,2026-06-18 00:00:00,2967.39990234375,2925.0,-213.7
MACD_Momentum(12/26/9),SHORT,2026-06-18 00:00:00,2026-06-22 00:00:00,2925.0,2989.89990234375,-326.2
MACD_Momentum(12/26/9),LONG,2026-06-22 00:00:00,2026-07-08 00:00:00,2989.89990234375,2994.300048828125,20.3
MACD_Momentum(12/26/9),SHORT,2026-07-08 00:00:00,2026-08-05 00:00:00,2994.300048828125,3049.10009765625,-275.7
"RSI_Reversion(14,30/70)",SHORT,2017-09-19 00:00:00,2017-10-18 00:00:00,1441.0999755859375,1499.699951171875,-294.7
"RSI_Reversion(14,30/70)",SHORT,2017-11-30 00:00:00,2017-12-04 00:00:00,1541.800048828125,1547.699951171875,-31.2
"RSI_Reversion(14,30/70)",SHORT,2018-01-12 00:00:00,2018-01-17 00:00:00,1586.0,1578.0999755859375,37.8
"RSI_Reversion(14,30/70)",LONG,2018-02-06 00:00:00,2018-02-07 00:00:00,1470.5999755859375,1502.199951171875,156.3
"RSI_Reversion(14,30/70)",SHORT,2018-05-22 00:00:00,2018-05-23 00:00:00,1640.4000244140625,1625.800048828125,71.3
"RSI_Reversion(14,30/70)",SHORT,2018-05-31 00:00:00,2018-06-01 00:00:00,1648.5,1637.9000244140625,51.3
"RSI_Reversion(14,30/70)",SHORT,2018-06-06 00:00:00,2018-06-08 00:00:00,1665.699951171875,1671.0,-28.2
"RSI_Reversion(14,30/70)",SHORT,2018-06-12 00:00:00,2018-06-14 00:00:00,1674.699951171875,1676.0,-8.2
"RSI_Reversion(14,30/70)",SHORT,2018-06-15 00:00:00,2018-06-18 00:00:00,1684.4000244140625,1687.5,-17.2
"RSI_Reversion(14,30/70)",SHORT,2018-06-19 00:00:00,2018-06-22 00:00:00,1698.5,1693.5999755859375,22.8
"RSI_Reversion(14,30/70)",LONG,2018-10-10 00:00:00,2018-10-17 00:00:00,1627.0999755859375,1598.800048828125,-143.2
"RSI_Reversion(14,30/70)",LONG,2018-10-22 00:00:00,2018-10-31 00:00:00,1541.0,1512.300048828125,-145.2
"RSI_Reversion(14,30/70)",LONG,2018-12-18 00:00:00,2018-12-27 00:00:00,1387.9000244140625,1329.4000244140625,-294.2
"RSI_Reversion(14,30/70)",SHORT,2019-02-15 00:00:00,2019-02-27 00:00:00,1543.699951171875,1574.4000244140625,-155.2
"RSI_Reversion(14,30/70)",SHORT,2019-11-29 00:00:00,2019-12-02 00:00:00,1635.4000244140625,1625.0999755859375,49.8
"RSI_Reversion(14,30/70)",SHORT,2019-12-19 00:00:00,2019-12-30 00:00:00,1663.5,1669.5,-31.7
"RSI_Reversion(14,30/70)",SHORT,2020-01-17 00:00:00,2020-01-21 00:00:00,1707.0999755859375,1698.9000244140625,39.3
"RSI_Reversion(14,30/70)",LONG,2020-02-26 00:00:00,2020-03-05 00:00:00,1574.5999755859375,1522.699951171875,-261.2
"RSI_Reversion(14,30/70)",LONG,2020-03-09 00:00:00,2020-03-23 00:00:00,1419.800048828125,979.0,-2205.7
"RSI_Reversion(14,30/70)",LONG,2020-03-24 00:00:00,2020-03-25 00:00:00,1004.2000122070312,1096.5,459.8
"RSI_Reversion(14,30/70)",SHORT,2020-06-08 00:00:00,2020-06-10 00:00:00,1506.0,1507.0,-6.7
"RSI_Reversion(14,30/70)",SHORT,2020-08-11 00:00:00,2020-08-12 00:00:00,1582.300048828125,1582.5999755859375,-3.2
"RSI_Reversion(14,30/70)",SHORT,2020-10-13 00:00:00,2020-10-14 00:00:00,1649.5,1633.199951171875,79.8
"RSI_Reversion(14,30/70)",SHORT,2020-11-17 00:00:00,2020-11-19 00:00:00,1784.0,1765.4000244140625,91.3
"RSI_Reversion(14,30/70)",SHORT,2020-11-24 00:00:00,2020-12-01 00:00:00,1820.0999755859373,1825.199951171875,-27.2
"RSI_Reversion(14,30/70)",SHORT,2020-12-07 00:00:00,2020-12-30 00:00:00,1892.800048828125,1957.0999755859373,-323.2
"RSI_Reversion(14,30/70)",SHORT,2021-01-07 00:00:00,2021-01-19 00:00:00,2061.39990234375,2115.60009765625,-272.7
"RSI_Reversion(14,30/70)",SHORT,2021-01-20 00:00:00,2021-01-22 00:00:00,2144.699951171875,2138.800048828125,27.8
"RSI_Reversion(14,30/70)",SHORT,2021-01-25 00:00:00,2021-01-26 00:00:00,2159.39990234375,2160.300048828125,-6.2
"RSI_Reversion(14,30/70)",SHORT,2021-02-08 00:00:00,2021-02-17 00:00:00,2234.0,2270.699951171875,-185.2
"RSI_Reversion(14,30/70)",LONG,2021-07-20 00:00:00,2021-07-21 00:00:00,2136.10009765625,2191.5,275.3
"RSI_Reversion(14,30/70)",SHORT,2021-11-04 00:00:00,2021-11-11 00:00:00,2403.0,2390.199951171875,62.3
"RSI_Reversion(14,30/70)",LONG,2021-12-01 00:00:00,2021-12-03 00:00:00,2213.800048828125,2214.699951171875,2.8
"RSI_Reversion(14,30/70)",LONG,2022-01-20 00:00:00,2022-01-25 00:00:00,2060.39990234375,2033.300048828125,-137.2
"RSI_Reversion(14,30/70)",LONG,2022-01-27 00:00:00,2022-01-31 00:00:00,1971.4000244140625,1960.800048828125,-54.7
"RSI_Reversion(14,30/70)",LONG,2022-05-12 00:00:00,2022-05-13 00:00:00,1723.0,1730.0,33.3
"RSI_Reversion(14,30/70)",SHORT,2022-08-09 00:00:00,2022-08-10 00:00:00,1943.5,1915.0,140.8
"RSI_Reversion(14,30/70)",SHORT,2022-08-11 00:00:00,2022-08-18 00:00:00,1969.0999755859373,1991.9000244140625,-115.7
"RSI_Reversion(14,30/70)",LONG,2022-09-26 00:00:00,2022-09-29 00:00:00,1683.0,1721.199951171875,189.3
"RSI_Reversion(14,30/70)",SHORT,2023-02-03 00:00:00,2023-02-06 00:00:00,2005.0,1987.199951171875,87.3
"RSI_Reversion(14,30/70)",LONG,2023-03-13 00:00:00,2023-03-15 00:00:00,1780.800048828125,1770.0,-55.7
"RSI_Reversion(14,30/70)",LONG,2023-09-25 00:00:00,2023-09-26 00:00:00,1793.0,1803.300048828125,49.8
"RSI_Reversion(14,30/70)",LONG,2023-09-27 00:00:00,2023-09-28 00:00:00,1781.9000244140625,1798.300048828125,80.3
"RSI_Reversion(14,30/70)",LONG,2023-10-04 00:00:00,2023-10-09 00:00:00,1739.5,1743.5,18.3
"RSI_Reversion(14,30/70)",LONG,2023-10-30 00:00:00,2023-10-31 00:00:00,1648.300048828125,1652.199951171875,17.8
"RSI_Reversion(14,30/70)",SHORT,2023-12-14 00:00:00,2024-01-02 00:00:00,1951.5,2048.0,-484.2
"RSI_Reversion(14,30/70)",SHORT,2024-07-15 00:00:00,2024-07-19 00:00:00,2175.5,2220.699951171875,-227.7
"RSI_Reversion(14,30/70)",SHORT,2024-11-07 00:00:00,2024-11-13 00:00:00,2404.10009765625,2405.800048828125,-10.2
"RSI_Reversion(14,30/70)",LONG,2024-12-20 00:00:00,2024-12-24 00:00:00,2222.0,2260.89990234375,192.8
"RSI_Reversion(14,30/70)",LONG,2025-02-28 00:00:00,2025-03-03 00:00:00,2147.0,2169.800048828125,112.3
"RSI_Reversion(14,30/70)",LONG,2025-03-04 00:00:00,2025-03-06 00:00:00,2113.89990234375,2101.199951171875,-65.2
"RSI_Reversion(14,30/70)",LONG,2025-03-07 00:00:00,2025-03-17 00:00:00,2073.300048828125,2036.0,-188.2
"RSI_Reversion(14,30/70)",LONG,2025-04-07 00:00:00,2025-04-10 00:00:00,1782.0,1933.300048828125,754.8
"RSI_Reversion(14,30/70)",SHORT,2025-07-03 00:00:00,2025-07-07 00:00:00,2245.800048828125,2256.10009765625,-53.2
"RSI_Reversion(14,30/70)",SHORT,2025-07-11 00:00:00,2025-07-14 00:00:00,2281.0,2237.800048828125,214.3
"RSI_Reversion(14,30/70)",SHORT,2025-09-19 00:00:00,2025-09-25 00:00:00,2475.5,2459.699951171875,77.3
"RSI_Reversion(14,30/70)",SHORT,2026-01-16 00:00:00,2026-01-21 00:00:00,2690.89990234375,2664.0,132.8
"RSI_Reversion(14,30/70)",SHORT,2026-01-23 00:00:00,2026-01-26 00:00:00,2728.60009765625,2661.0,336.3
"RSI_Reversion(14,30/70)",SHORT,2026-04-20 00:00:00,2026-04-22 00:00:00,2758.699951171875,2788.699951171875,-151.7
"RSI_Reversion(14,30/70)",SHORT,2026-04-23 00:00:00,2026-04-24 00:00:00,2793.199951171875,2782.199951171875,53.3
"RSI_Reversion(14,30/70)",SHORT,2026-04-27 00:00:00,2026-04-29 00:00:00,2792.699951171875,2770.39990234375,109.8
"RSI_Reversion(14,30/70)",SHORT,2026-05-07 00:00:00,2026-05-08 00:00:00,2891.89990234375,2842.60009765625,244.8
"Bollinger_Reversion(20,2sd)",LONG,2017-08-10 00:00:00,2017-09-28 00:00:00,1398.5999755859375,1486.0,435.3
"Bollinger_Reversion(20,2sd)",SHORT,2017-09-28 00:00:00,2017-10-24 00:00:00,1486.0,1496.5999755859375,-54.7
"Bollinger_Reversion(20,2sd)",LONG,2017-11-08 00:00:00,2017-11-20 00:00:00,1476.0,1492.5999755859375,81.3
"Bollinger_Reversion(20,2sd)",SHORT,2017-11-22 00:00:00,2017-12-14 00:00:00,1517.9000244140625,1524.300048828125,-33.7
"Bollinger_Reversion(20,2sd)",SHORT,2018-01-12 00:00:00,2018-02-01 00:00:00,1586.0,1578.699951171875,34.8
"Bollinger_Reversion(20,2sd)",LONG,2018-02-05 00:00:00,2018-02-21 00:00:00,1543.5,1530.5999755859375,-66.2
"Bollinger_Reversion(20,2sd)",SHORT,2018-03-12 00:00:00,2018-03-23 00:00:00,1599.0,1547.0,258.3
"Bollinger_Reversion(20,2sd)",LONG,2018-04-03 00:00:00,2018-05-01 00:00:00,1495.199951171875,1543.0,237.3
"Bollinger_Reversion(20,2sd)",SHORT,2018-05-10 00:00:00,2018-06-26 00:00:00,1598.199951171875,1662.5999755859375,-323.7
"Bollinger_Reversion(20,2sd)",LONG,2018-07-31 00:00:00,2018-08-07 00:00:00,1656.199951171875,1686.5999755859375,150.3
"Bollinger_Reversion(20,2sd)",SHORT,2018-08-22 00:00:00,2018-09-13 00:00:00,1712.5,1715.4000244140625,-16.2
"Bollinger_Reversion(20,2sd)",LONG,2018-09-27 00:00:00,2018-11-05 00:00:00,1696.199951171875,1548.9000244140625,-738.2
"Bollinger_Reversion(20,2sd)",LONG,2018-12-18 00:00:00,2019-01-07 00:00:00,1387.9000244140625,1384.4000244140625,-19.2
"Bollinger_Reversion(20,2sd)",SHORT,2019-02-19 00:00:00,2019-03-07 00:00:00,1570.4000244140625,1537.0999755859375,164.8
"Bollinger_Reversion(20,2sd)",SHORT,2019-05-06 00:00:00,2019-05-09 00:00:00,1600.0,1579.5999755859375,100.3
"Bollinger_Reversion(20,2sd)",LONG,2019-05-14 00:00:00,2019-06-11 00:00:00,1521.0,1524.699951171875,16.8
"Bollinger_Reversion(20,2sd)",LONG,2019-08-05 00:00:00,2019-08-30 00:00:00,1535.0,1496.5999755859375,-193.7
"Bollinger_Reversion(20,2sd)",SHORT,2019-09-11 00:00:00,2019-09-26 00:00:00,1545.0999755859375,1552.5999755859375,-39.2
"Bollinger_Reversion(20,2sd)",LONG,2019-10-03 00:00:00,2019-10-16 00:00:00,1477.5999755859375,1525.0999755859375,235.8
"Bollinger_Reversion(20,2sd)",SHORT,2019-11-27 00:00:00,2020-01-08 00:00:00,1627.0999755859375,1656.5,-148.7
"Bollinger_Reversion(20,2sd)",SHORT,2020-01-17 00:00:00,2020-01-27 00:00:00,1707.0999755859375,1651.0999755859375,278.3
"Bollinger_Reversion(20,2sd)",LONG,2020-02-03 00:00:00,2020-02-06 00:00:00,1613.5,1684.5,353.3
"Bollinger_Reversion(20,2sd)",LONG,2020-02-26 00:00:00,2020-04-07 00:00:00,1574.5999755859375,1125.800048828125,-2245.7
"Bollinger_Reversion(20,2sd)",SHORT,2020-04-13 00:00:00,2020-05-14 00:00:00,1265.0,1234.5,150.8
"Bollinger_Reversion(20,2sd)",SHORT,2020-05-27 00:00:00,2020-06-12 00:00:00,1394.800048828125,1360.4000244140625,170.3
"Bollinger_Reversion(20,2sd)",SHORT,2020-08-10 00:00:00,2020-09-01 00:00:00,1568.5999755859375,1560.300048828125,39.8
"Bollinger_Reversion(20,2sd)",LONG,2020-09-08 00:00:00,2020-09-17 00:00:00,1532.9000244140625,1555.800048828125,112.8
"Bollinger_Reversion(20,2sd)",LONG,2020-09-24 00:00:00,2020-10-02 00:00:00,1447.5,1526.300048828125,392.3
"Bollinger_Reversion(20,2sd)",SHORT,2020-10-08 00:00:00,2020-11-02 00:00:00,1610.300048828125,1537.0,364.8
"Bollinger_Reversion(20,2sd)",LONG,2020-11-02 00:00:00,2020-11-04 00:00:00,1537.0,1616.0,393.3
"Bollinger_Reversion(20,2sd)",SHORT,2020-11-10 00:00:00,2021-01-05 00:00:00,1706.4000244140625,1948.300048828125,-1211.2
"Bollinger_Reversion(20,2sd)",SHORT,2021-01-07 00:00:00,2021-02-01 00:00:00,2061.39990234375,2060.800048828125,1.3
"Bollinger_Reversion(20,2sd)",SHORT,2021-02-05 00:00:00,2021-02-26 00:00:00,2201.60009765625,2196.0,26.3
"Bollinger_Reversion(20,2sd)",LONG,2021-03-05 00:00:00,2021-03-10 00:00:00,2148.0,2247.39990234375,495.3
"Bollinger_Reversion(20,2sd)",SHORT,2021-03-12 00:00:00,2021-03-24 00:00:00,2338.800048828125,2185.5,764.8
"Bollinger_Reversion(20,2sd)",LONG,2021-05-13 00:00:00,2021-05-27 00:00:00,2126.5,2247.5,603.3
"Bollinger_Reversion(20,2sd)",LONG,2021-07-08 00:00:00,2021-07-30 00:00:00,2252.60009765625,2238.0,-74.7
"Bollinger_Reversion(20,2sd)",LONG,2021-08-18 00:00:00,2021-08-25 00:00:00,2171.60009765625,2230.0,290.3
"Bollinger_Reversion(20,2sd)",LONG,2021-09-21 00:00:00,2021-09-24 00:00:00,2172.699951171875,2255.60009765625,412.8
"Bollinger_Reversion(20,2sd)",SHORT,2021-11-02 00:00:00,2021-11-19 00:00:00,2356.0,2363.89990234375,-41.2
"Bollinger_Reversion(20,2sd)",LONG,2021-11-29 00:00:00,2021-12-23 00:00:00,2231.10009765625,2220.89990234375,-52.7
"Bollinger_Reversion(20,2sd)",LONG,2022-01-19 00:00:00,2022-02-22 00:00:00,2095.89990234375,1997.5999755859373,-493.2
"Bollinger_Reversion(20,2sd)",LONG,2022-04-27 00:00:00,2022-05-27 00:00:00,1879.699951171875,1834.699951171875,-226.7
"Bollinger_Reversion(20,2sd)",LONG,2022-06-14 00:00:00,2022-07-08 00:00:00,1716.199951171875,1766.0,247.3
"Bollinger_Reversion(20,2sd)",SHORT,2022-07-20 00:00:00,2022-08-23 00:00:00,1800.800048828125,1920.4000244140625,-599.7
"Bollinger_Reversion(20,2sd)",LONG,2022-09-23 00:00:00,2022-10-05 00:00:00,1730.4000244140625,1777.0,231.3
"Bollinger_Reversion(20,2sd)",SHORT,2022-10-26 00:00:00,2022-11-10 00:00:00,1799.5,1764.5,173.3
"Bollinger_Reversion(20,2sd)",LONG,2022-12-16 00:00:00,2023-01-05 00:00:00,1772.5999755859375,1781.4000244140625,42.3
"Bollinger_Reversion(20,2sd)",SHORT,2023-01-12 00:00:00,2023-02-13 00:00:00,1857.0999755859373,1925.5,-343.7
"Bollinger_Reversion(20,2sd)",LONG,2023-03-10 00:00:00,2023-04-03 00:00:00,1827.0999755859373,1810.199951171875,-86.2
"Bollinger_Reversion(20,2sd)",LONG,2023-04-27 00:00:00,2023-05-16 00:00:00,1736.4000244140625,1766.300048828125,147.8
"Bollinger_Reversion(20,2sd)",SHORT,2023-05-23 00:00:00,2023-05-26 00:00:00,1802.800048828125,1756.300048828125,230.8
"Bollinger_Reversion(20,2sd)",SHORT,2023-06-07 00:00:00,2023-06-26 00:00:00,1858.5999755859373,1835.0999755859373,115.8
"Bollinger_Reversion(20,2sd)",SHORT,2023-07-13 00:00:00,2023-08-11 00:00:00,1948.800048828125,1930.5,89.8
"Bollinger_Reversion(20,2sd)",LONG,2023-08-11 00:00:00,2023-08-31 00:00:00,1930.5,1908.9000244140625,-109.7
"Bollinger_Reversion(20,2sd)",LONG,2023-09-22 00:00:00,2023-10-18 00:00:00,1798.300048828125,1777.5,-105.7
"Bollinger_Reversion(20,2sd)",LONG,2023-10-20 00:00:00,2023-11-03 00:00:00,1710.4000244140625,1720.800048828125,50.3
"Bollinger_Reversion(20,2sd)",SHORT,2023-11-15 00:00:00,2024-01-04 00:00:00,1807.9000244140625,1979.800048828125,-861.2
"Bollinger_Reversion(20,2sd)",SHORT,2024-02-13 00:00:00,2024-02-14 00:00:00,2054.10009765625,1972.300048828125,407.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-02-16 00:00:00,2024-03-15 00:00:00,2064.0,2034.5,145.8
"Bollinger_Reversion(20,2sd)",SHORT,2024-03-22 00:00:00,2024-04-03 00:00:00,2125.300048828125,2087.199951171875,188.8
"Bollinger_Reversion(20,2sd)",LONG,2024-04-16 00:00:00,2024-05-01 00:00:00,1992.199951171875,1982.699951171875,-49.2
"Bollinger_Reversion(20,2sd)",SHORT,2024-07-12 00:00:00,2024-08-08 00:00:00,2148.300048828125,2038.199951171875,548.8
"Bollinger_Reversion(20,2sd)",LONG,2024-08-08 00:00:00,2024-08-20 00:00:00,2038.199951171875,2177.300048828125,693.8
"Bollinger_Reversion(20,2sd)",SHORT,2024-10-17 00:00:00,2024-10-24 00:00:00,2303.89990234375,2223.699951171875,399.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-11-07 00:00:00,2024-12-11 00:00:00,2404.10009765625,2393.0,53.8
"Bollinger_Reversion(20,2sd)",LONG,2024-12-19 00:00:00,2025-01-16 00:00:00,2232.60009765625,2277.5,222.8
"Bollinger_Reversion(20,2sd)",SHORT,2025-01-22 00:00:00,2025-02-04 00:00:00,2327.800048828125,2293.60009765625,169.3
"Bollinger_Reversion(20,2sd)",LONG,2025-02-24 00:00:00,2025-03-25 00:00:00,2202.39990234375,2121.89990234375,-404.2
"Bollinger_Reversion(20,2sd)",LONG,2025-04-07 00:00:00,2025-05-13 00:00:00,1782.0,2102.89990234375,1602.8
"Bollinger_Reversion(20,2sd)",SHORT,2025-05-13 00:00:00,2025-05-27 00:00:00,2102.89990234375,2043.0,297.8
"Bollinger_Reversion(20,2sd)",SHORT,2025-06-11 00:00:00,2025-07-30 00:00:00,2159.699951171875,2255.199951171875,-479.2
"Bollinger_Reversion(20,2sd)",LONG,2025-08-04 00:00:00,2025-08-13 00:00:00,2173.39990234375,2292.0,591.3
"Bollinger_Reversion(20,2sd)",SHORT,2025-08-14 00:00:00,2025-10-13 00:00:00,2332.300048828125,2421.60009765625,-448.2
"Bollinger_Reversion(20,2sd)",SHORT,2025-10-16 00:00:00,2025-10-20 00:00:00,2533.89990234375,2473.699951171875,299.3
"Bollinger_Reversion(20,2sd)",LONG,2025-11-14 00:00:00,2025-11-26 00:00:00,2393.5,2471.300048828125,387.3
"Bollinger_Reversion(20,2sd)",SHORT,2026-01-12 00:00:00,2026-02-02 00:00:00,2638.89990234375,2615.0,117.8
"Bollinger_Reversion(20,2sd)",LONG,2026-02-06 00:00:00,2026-02-09 00:00:00,2585.699951171875,2677.0,454.8
"Bollinger_Reversion(20,2sd)",LONG,2026-03-06 00:00:00,2026-03-27 00:00:00,2585.39990234375,2514.60009765625,-355.7
"Bollinger_Reversion(20,2sd)",SHORT,2026-04-09 00:00:00,2026-05-18 00:00:00,2631.800048828125,2788.800048828125,-786.7
"Bollinger_Reversion(20,2sd)",SHORT,2026-06-23 00:00:00,2026-07-09 00:00:00,3022.39990234375,2965.800048828125,281.3
"Bollinger_Reversion(20,2sd)",LONG,2026-07-30 00:00:00,2026-08-04 00:00:00,2906.60009765625,2992.39990234375,427.3
"ZScore_Reversion(20,z=2.0)",LONG,2017-08-10 00:00:00,2017-08-29 00:00:00,1398.5999755859375,1375.4000244140625,-117.7
"ZScore_Reversion(20,z=2.0)",SHORT,2017-09-28 00:00:00,2017-10-18 00:00:00,1486.0,1499.699951171875,-70.2
"ZScore_Reversion(20,z=2.0)",LONG,2017-10-31 00:00:00,2017-11-01 00:00:00,1490.9000244140625,1503.4000244140625,60.8
"ZScore_Reversion(20,z=2.0)",LONG,2017-11-08 00:00:00,2017-11-17 00:00:00,1476.0,1485.699951171875,46.8
"ZScore_Reversion(20,z=2.0)",SHORT,2017-11-22 00:00:00,2017-12-06 00:00:00,1517.9000244140625,1516.199951171875,6.8
"ZScore_Reversion(20,z=2.0)",SHORT,2017-12-19 00:00:00,2018-01-02 00:00:00,1552.199951171875,1538.800048828125,65.3
"ZScore_Reversion(20,z=2.0)",SHORT,2018-01-12 00:00:00,2018-01-31 00:00:00,1586.0,1586.300048828125,-3.2
"ZScore_Reversion(20,z=2.0)",LONG,2018-02-05 00:00:00,2018-02-16 00:00:00,1543.5,1539.0,-24.2
"ZScore_Reversion(20,z=2.0)",SHORT,2018-03-12 00:00:00,2018-04-03 00:00:00,1599.0,1495.199951171875,517.3
"ZScore_Reversion(20,z=2.0)",LONG,2018-04-03 00:00:00,2018-04-06 00:00:00,1495.199951171875,1545.5999755859375,250.3
"ZScore_Reversion(20,z=2.0)",SHORT,2018-05-10 00:00:00,2018-06-26 00:00:00,1598.199951171875,1662.5999755859375,-323.7
"ZScore_Reversion(20,z=2.0)",LONG,2018-07-31 00:00:00,2018-08-03 00:00:00,1656.199951171875,1685.5,144.8
"ZScore_Reversion(20,z=2.0)",SHORT,2018-08-22 00:00:00,2018-09-07 00:00:00,1712.5,1714.800048828125,-13.2
"ZScore_Reversion(20,z=2.0)",LONG,2018-09-27 00:00:00,2018-11-02 00:00:00,1696.199951171875,1537.699951171875,-794.2
"ZScore_Reversion(20,z=2.0)",LONG,2018-12-18 00:00:00,2019-01-07 00:00:00,1387.9000244140625,1384.4000244140625,-19.2
"ZScore_Reversion(20,z=2.0)",SHORT,2019-02-19 00:00:00,2019-03-06 00:00:00,1570.4000244140625,1567.5,12.8
"ZScore_Reversion(20,z=2.0)",LONG,2019-03-25 00:00:00,2019-03-29 00:00:00,1511.5,1540.199951171875,141.8
"ZScore_Reversion(20,z=2.0)",SHORT,2019-05-06 00:00:00,2019-05-08 00:00:00,1600.0,1589.0,53.3
"ZScore_Reversion(20,z=2.0)",LONG,2019-05-14 00:00:00,2019-06-10 00:00:00,1521.0,1519.5999755859375,-8.7
"ZScore_Reversion(20,z=2.0)",LONG,2019-08-05 00:00:00,2019-08-22 00:00:00,1535.0,1514.0,-106.7
"ZScore_Reversion(20,z=2.0)",SHORT,2019-09-11 00:00:00,2019-09-25 00:00:00,1545.0999755859375,1536.800048828125,39.8
"ZScore_Reversion(20,z=2.0)",LONG,2019-10-03 00:00:00,2019-10-14 00:00:00,1477.5999755859375,1510.4000244140625,162.3
"ZScore_Reversion(20,z=2.0)",SHORT,2019-11-26 00:00:00,2019-12-04 00:00:00,1623.300048828125,1604.300048828125,93.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-01-17 00:00:00,2020-02-03 00:00:00,1707.0999755859375,1613.5,466.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-03 00:00:00,2020-02-05 00:00:00,1613.5,1661.0999755859375,236.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-26 00:00:00,2020-03-27 00:00:00,1574.5999755859375,1176.4000244140625,-1992.7
"ZScore_Reversion(20,z=2.0)",SHORT,2020-04-13 00:00:00,2020-05-07 00:00:00,1265.0,1254.0,53.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-05-27 00:00:00,2020-06-12 00:00:00,1394.800048828125,1360.4000244140625,170.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-07-16 00:00:00,2020-08-24 00:00:00,1479.800048828125,1552.5999755859375,-365.7
"ZScore_Reversion(20,z=2.0)",LONG,2020-09-08 00:00:00,2020-09-16 00:00:00,1532.9000244140625,1541.300048828125,40.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-09-22 00:00:00,2020-09-29 00:00:00,1479.5999755859375,1507.0999755859375,135.8
"ZScore_Reversion(20,z=2.0)",SHORT,2020-10-08 00:00:00,2020-10-22 00:00:00,1610.300048828125,1603.0,34.8
"ZScore_Reversion(20,z=2.0)",LONG,2020-11-02 00:00:00,2020-11-04 00:00:00,1537.0,1616.0,393.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-11-10 00:00:00,2020-12-30 00:00:00,1706.4000244140625,1957.0999755859373,-1255.2
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-07 00:00:00,2021-01-28 00:00:00,2061.39990234375,2101.699951171875,-203.2
"ZScore_Reversion(20,z=2.0)",SHORT,2021-02-05 00:00:00,2021-02-19 00:00:00,2201.60009765625,2221.10009765625,-99.2
"ZScore_Reversion(20,z=2.0)",LONG,2021-03-05 00:00:00,2021-03-10 00:00:00,2148.0,2247.39990234375,495.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-03-12 00:00:00,2021-03-19 00:00:00,2338.800048828125,2271.5,334.8
"ZScore_Reversion(20,z=2.0)",LONG,2021-05-13 00:00:00,2021-05-17 00:00:00,2126.5,2222.39990234375,477.8
"ZScore_Reversion(20,z=2.0)",LONG,2021-07-08 00:00:00,2021-07-22 00:00:00,2252.60009765625,2234.39990234375,-92.7
"ZScore_Reversion(20,z=2.0)",LONG,2021-08-18 00:00:00,2021-08-24 00:00:00,2171.60009765625,2209.0,185.3
"ZScore_Reversion(20,z=2.0)",LONG,2021-09-21 00:00:00,2021-09-24 00:00:00,2172.699951171875,2255.60009765625,412.8
"ZScore_Reversion(20,z=2.0)",SHORT,2021-11-02 00:00:00,2021-11-18 00:00:00,2356.0,2371.60009765625,-79.7
"ZScore_Reversion(20,z=2.0)",LONG,2021-11-29 00:00:00,2021-12-09 00:00:00,2231.10009765625,2269.0,187.8
"ZScore_Reversion(20,z=2.0)",LONG,2022-01-19 00:00:00,2022-02-02 00:00:00,2095.89990234375,2041.0999755859373,-275.7
"ZScore_Reversion(20,z=2.0)",LONG,2022-04-27 00:00:00,2022-05-05 00:00:00,1879.699951171875,1943.300048828125,316.3
"ZScore_Reversion(20,z=2.0)",LONG,2022-05-10 00:00:00,2022-05-18 00:00:00,1762.300048828125,1839.0999755859373,382.3
