date,strategy,equity,return_since_tracking_start_pct,position
2026-09-02 15:15:00,Opening_Range_Breakout(6),96970.5,-1.024,1.0
2026-09-02 15:15:00,"Parabolic_SAR(af=0.02,max=0.2)",97186.86,-0.815,-1.0
2026-09-02 15:15:00,"RSI_Reversion(14,30/70)",100089.1,0.077,0.0
2026-09-02 15:15:00,"Stochastic_Reversion(14,20/80)",100014.68,-0.272,0.0
2026-09-02 15:15:00,"Supertrend(10,m=3.0)",96980.9,-0.355,1.0
2026-09-02 15:15:00,"TPO_Reversion(60,p=5)",98669.9,-0.726,0.0
2026-09-02 15:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 15:15:00,VolProfile_Reversion(30),97227.9,-0.651,0.0
2026-09-02 15:15:00,"ZScore_Reversion(20,z=2.0)",98702.43,-0.322,0.0
2026-09-02 16:20:00,"ATR_Vol_Breakout(14,k=1.5)",97581.21,-0.112,1.0
2026-09-02 16:20:00,"Bollinger_Reversion(20,2sd)",98835.81,-0.447,0.0
2026-09-02 16:20:00,"CCI_Reversion(20,100)",97534.29,-0.782,0.0
2026-09-02 16:20:00,Donchian_Breakout(20),97498.68,0.164,1.0
2026-09-02 16:20:00,Engulfing_Reversal(0.3),96806.1,-0.996,1.0
2026-09-02 16:20:00,Inside_Bar_Breakout(0.6),99774.11,-0.655,-1.0
2026-09-02 16:20:00,"Keltner_Breakout(20,m=2.0)",97609.5,-0.487,1.0
2026-09-02 16:20:00,MACD_Momentum(12/26/9),98442.99,-1.377,-1.0
2026-09-02 16:20:00,MA_Crossover(10/50),97699.52,0.14,1.0
2026-09-02 16:20:00,"ORB_ATR_Target(6,1.5xATR)",99030.6,-0.358,0.0
2026-09-02 16:20:00,Opening_Range_Breakout(6),96986.0,-1.008,1.0
2026-09-02 16:20:00,"Parabolic_SAR(af=0.02,max=0.2)",97007.65,-0.813,1.0
2026-09-02 16:20:00,"RSI_Reversion(14,30/70)",100093.7,0.078,0.0
2026-09-02 16:20:00,"Stochastic_Reversion(14,20/80)",100028.28,-0.259,-1.0
2026-09-02 16:20:00,"Supertrend(10,m=3.0)",96963.39,-0.348,1.0
2026-09-02 16:20:00,"TPO_Reversion(60,p=5)",98669.9,-0.728,0.0
2026-09-02 16:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 16:20:00,VolProfile_Reversion(30),97230.0,-0.652,0.0
2026-09-02 16:20:00,"ZScore_Reversion(20,z=2.0)",98689.73,-0.322,0.0
2026-09-02 17:10:00,"ATR_Vol_Breakout(14,k=1.5)",97589.71,-0.103,1.0
2026-09-02 17:10:00,"Bollinger_Reversion(20,2sd)",98840.61,-0.442,-1.0
2026-09-02 17:10:00,"CCI_Reversion(20,100)",97539.09,-0.777,-1.0
2026-09-02 17:10:00,Donchian_Breakout(20),97507.18,0.173,1.0
2026-09-02 17:10:00,Engulfing_Reversal(0.3),96814.6,-0.987,1.0
2026-09-02 17:10:00,Inside_Bar_Breakout(0.6),99765.61,-0.663,-1.0
2026-09-02 17:10:00,"Keltner_Breakout(20,m=2.0)",97618.0,-0.478,1.0
2026-09-02 17:10:00,MACD_Momentum(12/26/9),98419.79,-1.401,1.0
2026-09-02 17:10:00,MA_Crossover(10/50),97708.02,0.149,1.0
2026-09-02 17:10:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-02 17:10:00,Opening_Range_Breakout(6),96994.5,-0.999,1.0
2026-09-02 17:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97016.15,-0.804,1.0
2026-09-02 17:10:00,"RSI_Reversion(14,30/70)",100093.7,0.078,0.0
2026-09-02 17:10:00,"Stochastic_Reversion(14,20/80)",100019.78,-0.268,-1.0
2026-09-02 17:10:00,"Supertrend(10,m=3.0)",96971.9,-0.34,1.0
2026-09-02 17:10:00,"TPO_Reversion(60,p=5)",98669.9,-0.728,0.0
2026-09-02 17:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 17:10:00,VolProfile_Reversion(30),97230.0,-0.652,0.0
2026-09-02 17:10:00,"ZScore_Reversion(20,z=2.0)",98694.53,-0.317,-1.0
2026-09-02 18:15:00,"ATR_Vol_Breakout(14,k=1.5)",97609.21,-0.083,1.0
2026-09-02 18:15:00,"Bollinger_Reversion(20,2sd)",98845.11,-0.438,0.0
2026-09-02 18:15:00,"CCI_Reversion(20,100)",97531.89,-0.785,-1.0
2026-09-02 18:15:00,Donchian_Breakout(20),97526.68,0.193,1.0
2026-09-02 18:15:00,Engulfing_Reversal(0.3),96786.4,-1.016,-1.0
2026-09-02 18:15:00,Inside_Bar_Breakout(0.6),99746.11,-0.683,-1.0
2026-09-02 18:15:00,"Keltner_Breakout(20,m=2.0)",97637.5,-0.458,1.0
2026-09-02 18:15:00,MACD_Momentum(12/26/9),98399.89,-1.421,1.0
2026-09-02 18:15:00,MA_Crossover(10/50),97727.52,0.169,1.0
2026-09-02 18:15:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-02 18:15:00,Opening_Range_Breakout(6),97014.0,-0.979,1.0
2026-09-02 18:15:00,"Parabolic_SAR(af=0.02,max=0.2)",97005.25,-0.816,1.0
2026-09-02 18:15:00,"RSI_Reversion(14,30/70)",100093.7,0.078,0.0
2026-09-02 18:15:00,"Stochastic_Reversion(14,20/80)",100028.08,-0.26,-1.0
2026-09-02 18:15:00,"Supertrend(10,m=3.0)",96991.4,-0.32,1.0
2026-09-02 18:15:00,"TPO_Reversion(60,p=5)",98666.5,-0.731,-1.0
2026-09-02 18:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 18:15:00,VolProfile_Reversion(30),97209.6,-0.672,-1.0
2026-09-02 18:15:00,"ZScore_Reversion(20,z=2.0)",98703.53,-0.308,0.0
2026-09-02 19:10:00,"ATR_Vol_Breakout(14,k=1.5)",97635.71,-0.058,1.0
2026-09-02 19:10:00,"Bollinger_Reversion(20,2sd)",98857.31,-0.44,0.0
2026-09-02 19:10:00,"CCI_Reversion(20,100)",97552.49,-0.795,-1.0
2026-09-02 19:10:00,Donchian_Breakout(20),97510.78,0.218,1.0
2026-09-02 19:10:00,Engulfing_Reversal(0.3),96685.5,-1.052,-1.0
2026-09-02 19:10:00,Inside_Bar_Breakout(0.6),99761.41,-0.698,-1.0
2026-09-02 19:10:00,"Keltner_Breakout(20,m=2.0)",97662.0,-0.433,1.0
2026-09-02 19:10:00,MACD_Momentum(12/26/9),98399.99,-1.407,1.0
2026-09-02 19:10:00,MA_Crossover(10/50),97734.01,0.194,1.0
2026-09-02 19:10:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-02 19:10:00,Opening_Range_Breakout(6),97038.5,-0.954,1.0
2026-09-02 19:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97212.76,-0.789,1.0
2026-09-02 19:10:00,"RSI_Reversion(14,30/70)",100079.5,0.068,-1.0
2026-09-02 19:10:00,"Stochastic_Reversion(14,20/80)",100007.58,-0.28,-1.0
2026-09-02 19:10:00,"Supertrend(10,m=3.0)",97048.9,-0.285,1.0
2026-09-02 19:10:00,"TPO_Reversion(60,p=5)",98642.0,-0.754,-1.0
2026-09-02 19:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 19:10:00,VolProfile_Reversion(30),97192.1,-0.687,-1.0
2026-09-02 19:10:00,"ZScore_Reversion(20,z=2.0)",98716.23,-0.308,0.0
2026-09-02 20:10:00,"ATR_Vol_Breakout(14,k=1.5)",97614.51,-0.078,-1.0
2026-09-02 20:10:00,"Bollinger_Reversion(20,2sd)",98845.11,-0.438,0.0
2026-09-02 20:10:00,"CCI_Reversion(20,100)",97548.29,-0.768,0.0
2026-09-02 20:10:00,Donchian_Breakout(20),97540.68,0.208,1.0
2026-09-02 20:10:00,Engulfing_Reversal(0.3),96745.0,-1.058,-1.0
2026-09-02 20:10:00,Inside_Bar_Breakout(0.6),99732.11,-0.697,-1.0
2026-09-02 20:10:00,"Keltner_Breakout(20,m=2.0)",97651.5,-0.444,1.0
2026-09-02 20:10:00,MACD_Momentum(12/26/9),98412.19,-1.408,-1.0
2026-09-02 20:10:00,MA_Crossover(10/50),97741.52,0.184,1.0
2026-09-02 20:10:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-02 20:10:00,Opening_Range_Breakout(6),97028.0,-0.965,1.0
2026-09-02 20:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96978.16,-0.843,-1.0
2026-09-02 20:10:00,"RSI_Reversion(14,30/70)",100086.6,0.07,0.0
2026-09-02 20:10:00,"Stochastic_Reversion(14,20/80)",100014.08,-0.274,0.0
2026-09-02 20:10:00,"Supertrend(10,m=3.0)",97005.4,-0.305,1.0
2026-09-02 20:10:00,"TPO_Reversion(60,p=5)",98656.0,-0.742,0.0
2026-09-02 20:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 20:10:00,VolProfile_Reversion(30),97222.3,-0.659,0.0
2026-09-02 20:10:00,"ZScore_Reversion(20,z=2.0)",98703.53,-0.308,0.0
2026-09-02 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97620.51,-0.074,-1.0
2026-09-02 20:55:00,"Bollinger_Reversion(20,2sd)",98857.31,-0.44,0.0
2026-09-02 20:55:00,"CCI_Reversion(20,100)",97591.09,-0.756,-1.0
2026-09-02 20:55:00,Donchian_Breakout(20),97496.28,0.204,1.0
2026-09-02 20:55:00,Engulfing_Reversal(0.3),96672.6,-1.065,-1.0
2026-09-02 20:55:00,Inside_Bar_Breakout(0.6),99775.9,-0.683,-1.0
2026-09-02 20:55:00,"Keltner_Breakout(20,m=2.0)",97647.5,-0.448,1.0
2026-09-02 20:55:00,MACD_Momentum(12/26/9),98391.79,-1.416,-1.0
2026-09-02 20:55:00,MA_Crossover(10/50),97719.52,0.179,1.0
2026-09-02 20:55:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-02 20:55:00,Opening_Range_Breakout(6),97024.0,-0.969,1.0
2026-09-02 20:55:00,"Parabolic_SAR(af=0.02,max=0.2)",97143.46,-0.86,1.0
2026-09-02 20:55:00,"RSI_Reversion(14,30/70)",100082.0,0.07,0.0
2026-09-02 20:55:00,"Stochastic_Reversion(14,20/80)",100018.08,-0.269,0.0
2026-09-02 20:55:00,"Supertrend(10,m=3.0)",97034.4,-0.3,1.0
2026-09-02 20:55:00,"TPO_Reversion(60,p=5)",98656.0,-0.739,0.0
2026-09-02 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 20:55:00,VolProfile_Reversion(30),97232.0,-0.647,-1.0
2026-09-02 20:55:00,"ZScore_Reversion(20,z=2.0)",98716.23,-0.308,0.0
2026-09-02 22:10:00,"ATR_Vol_Breakout(14,k=1.5)",97617.01,-0.075,-1.0
2026-09-02 22:10:00,"Bollinger_Reversion(20,2sd)",98849.41,-0.433,1.0
2026-09-02 22:10:00,"CCI_Reversion(20,100)",97566.38,-0.75,1.0
2026-09-02 22:10:00,Donchian_Breakout(20),97538.18,0.205,1.0
2026-09-02 22:10:00,Engulfing_Reversal(0.3),96747.8,-1.055,1.0
2026-09-02 22:10:00,Inside_Bar_Breakout(0.6),99734.61,-0.694,-1.0
2026-09-02 22:10:00,"Keltner_Breakout(20,m=2.0)",97649.0,-0.447,1.0
2026-09-02 22:10:00,MACD_Momentum(12/26/9),98414.69,-1.406,-1.0
2026-09-02 22:10:00,MA_Crossover(10/50),97739.02,0.181,1.0
2026-09-02 22:10:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-02 22:10:00,Opening_Range_Breakout(6),97025.5,-0.968,1.0
2026-09-02 22:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96948.26,-0.874,-1.0
2026-09-02 22:10:00,"RSI_Reversion(14,30/70)",100086.6,0.07,0.0
2026-09-02 22:10:00,"Stochastic_Reversion(14,20/80)",100014.08,-0.274,0.0
2026-09-02 22:10:00,"Supertrend(10,m=3.0)",97002.9,-0.308,1.0
2026-09-02 22:10:00,"TPO_Reversion(60,p=5)",98656.0,-0.742,0.0
2026-09-02 22:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 22:10:00,VolProfile_Reversion(30),97237.9,-0.643,1.0
2026-09-02 22:10:00,"ZScore_Reversion(20,z=2.0)",98707.83,-0.304,1.0
2026-09-02 23:10:00,"ATR_Vol_Breakout(14,k=1.5)",97615.51,-0.079,-1.0
2026-09-02 23:10:00,"Bollinger_Reversion(20,2sd)",98865.61,-0.432,0.0
2026-09-02 23:10:00,"CCI_Reversion(20,100)",97600.38,-0.746,0.0
2026-09-02 23:10:00,Donchian_Breakout(20),97501.28,0.209,1.0
2026-09-02 23:10:00,Engulfing_Reversal(0.3),96674.9,-1.063,1.0
2026-09-02 23:10:00,Inside_Bar_Breakout(0.6),99770.21,-0.689,1.0
2026-09-02 23:10:00,"Keltner_Breakout(20,m=2.0)",97652.5,-0.443,1.0
2026-09-02 23:10:00,MACD_Momentum(12/26/9),98386.79,-1.421,-1.0
2026-09-02 23:10:00,MA_Crossover(10/50),97724.52,0.185,1.0
2026-09-02 23:10:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-02 23:10:00,Opening_Range_Breakout(6),97029.0,-0.964,1.0
2026-09-02 23:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97127.76,-0.876,-1.0
2026-09-02 23:10:00,"RSI_Reversion(14,30/70)",100082.0,0.07,0.0
2026-09-02 23:10:00,"Stochastic_Reversion(14,20/80)",100018.08,-0.269,0.0
2026-09-02 23:10:00,"Supertrend(10,m=3.0)",97039.4,-0.295,1.0
2026-09-02 23:10:00,"TPO_Reversion(60,p=5)",98656.0,-0.739,0.0
2026-09-02 23:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 23:10:00,VolProfile_Reversion(30),97238.8,-0.64,0.0
2026-09-02 23:10:00,"ZScore_Reversion(20,z=2.0)",98723.53,-0.3,0.0
2026-09-03 00:20:00,"ATR_Vol_Breakout(14,k=1.5)",97616.52,-0.076,-1.0
2026-09-03 00:20:00,"Bollinger_Reversion(20,2sd)",98860.21,-0.423,0.0
2026-09-03 00:20:00,"CCI_Reversion(20,100)",97569.48,-0.747,1.0
2026-09-03 00:20:00,Donchian_Breakout(20),97535.98,0.203,-1.0
2026-09-03 00:20:00,Engulfing_Reversal(0.3),96748.3,-1.055,1.0
2026-09-03 00:20:00,Inside_Bar_Breakout(0.6),99727.41,-0.702,1.0
2026-09-03 00:20:00,"Keltner_Breakout(20,m=2.0)",97649.5,-0.446,1.0
2026-09-03 00:20:00,MACD_Momentum(12/26/9),98393.79,-1.427,-1.0
2026-09-03 00:20:00,MA_Crossover(10/50),97739.52,0.181,1.0
2026-09-03 00:20:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-03 00:20:00,Opening_Range_Breakout(6),97026.0,-0.967,1.0
2026-09-03 00:20:00,"Parabolic_SAR(af=0.02,max=0.2)",96926.06,-0.897,1.0
2026-09-03 00:20:00,"RSI_Reversion(14,30/70)",100086.6,0.07,0.0
2026-09-03 00:20:00,"Stochastic_Reversion(14,20/80)",100014.08,-0.274,0.0
2026-09-03 00:20:00,"Supertrend(10,m=3.0)",97003.39,-0.307,1.0
2026-09-03 00:20:00,"TPO_Reversion(60,p=5)",98656.0,-0.742,0.0
2026-09-03 00:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 00:20:00,VolProfile_Reversion(30),97239.5,-0.642,1.0
2026-09-03 00:20:00,"ZScore_Reversion(20,z=2.0)",98714.13,-0.297,0.0
2026-09-03 01:15:00,"ATR_Vol_Breakout(14,k=1.5)",97614.02,-0.078,-1.0
2026-09-03 01:15:00,"Bollinger_Reversion(20,2sd)",98867.51,-0.415,1.0
2026-09-03 01:15:00,"CCI_Reversion(20,100)",97565.48,-0.751,0.0
2026-09-03 01:15:00,Donchian_Breakout(20),97533.48,0.2,-1.0
2026-09-03 01:15:00,Engulfing_Reversal(0.3),96733.1,-1.07,-1.0
2026-09-03 01:15:00,Inside_Bar_Breakout(0.6),99729.91,-0.699,1.0
2026-09-03 01:15:00,"Keltner_Breakout(20,m=2.0)",97632.3,-0.464,-1.0
2026-09-03 01:15:00,MACD_Momentum(12/26/9),98391.29,-1.429,-1.0
2026-09-03 01:15:00,MA_Crossover(10/50),97722.32,0.164,-1.0
2026-09-03 01:15:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-03 01:15:00,Opening_Range_Breakout(6),97028.5,-0.965,1.0
2026-09-03 01:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96901.86,-0.921,-1.0
2026-09-03 01:15:00,"RSI_Reversion(14,30/70)",100086.6,0.07,0.0
2026-09-03 01:15:00,"Stochastic_Reversion(14,20/80)",100011.88,-0.276,0.0
2026-09-03 01:15:00,"Supertrend(10,m=3.0)",96993.2,-0.318,-1.0
2026-09-03 01:15:00,"TPO_Reversion(60,p=5)",98656.8,-0.741,0.0
2026-09-03 01:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 01:15:00,VolProfile_Reversion(30),97231.3,-0.65,0.0
2026-09-03 01:15:00,"ZScore_Reversion(20,z=2.0)",98718.93,-0.292,0.0
2026-09-03 04:50:00,"ATR_Vol_Breakout(14,k=1.5)",97614.51,-0.078,-1.0
2026-09-03 04:50:00,"Bollinger_Reversion(20,2sd)",98871.51,-0.411,0.0
2026-09-03 04:50:00,"CCI_Reversion(20,100)",97565.48,-0.751,0.0
2026-09-03 04:50:00,Donchian_Breakout(20),97533.98,0.201,-1.0
2026-09-03 04:50:00,Engulfing_Reversal(0.3),96733.6,-1.07,-1.0
2026-09-03 04:50:00,Inside_Bar_Breakout(0.6),99729.41,-0.7,1.0
2026-09-03 04:50:00,"Keltner_Breakout(20,m=2.0)",97632.8,-0.463,-1.0
2026-09-03 04:50:00,MACD_Momentum(12/26/9),98381.09,-1.439,1.0
2026-09-03 04:50:00,MA_Crossover(10/50),97711.12,0.152,1.0
2026-09-03 04:50:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-03 04:50:00,Opening_Range_Breakout(6),97028.0,-0.965,1.0
2026-09-03 04:50:00,"Parabolic_SAR(af=0.02,max=0.2)",96902.36,-0.921,-1.0
2026-09-03 04:50:00,"RSI_Reversion(14,30/70)",100086.6,0.07,0.0
2026-09-03 04:50:00,"Stochastic_Reversion(14,20/80)",100013.18,-0.274,-1.0
2026-09-03 04:50:00,"Supertrend(10,m=3.0)",96983.0,-0.328,1.0
2026-09-03 04:50:00,"TPO_Reversion(60,p=5)",98656.8,-0.741,0.0
2026-09-03 04:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 04:50:00,VolProfile_Reversion(30),97231.1,-0.65,0.0
2026-09-03 04:50:00,"ZScore_Reversion(20,z=2.0)",98718.93,-0.292,0.0
2026-09-03 05:30:00,"ATR_Vol_Breakout(14,k=1.5)",97615.62,-0.079,-1.0
2026-09-03 05:30:00,"Bollinger_Reversion(20,2sd)",98864.01,-0.434,1.0
2026-09-03 05:30:00,"CCI_Reversion(20,100)",97575.98,-0.771,1.0
2026-09-03 05:30:00,Donchian_Breakout(20),97502.68,0.21,-1.0
2026-09-03 05:30:00,Engulfing_Reversal(0.3),96677.3,-1.061,-1.0
2026-09-03 05:30:00,Inside_Bar_Breakout(0.6),99747.71,-0.711,1.0
2026-09-03 05:30:00,"Keltner_Breakout(20,m=2.0)",97656.3,-0.439,-1.0
2026-09-03 05:30:00,MACD_Momentum(12/26/9),98364.09,-1.443,-1.0
2026-09-03 05:30:00,MA_Crossover(10/50),97701.52,0.161,-1.0
2026-09-03 05:30:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-03 05:30:00,Opening_Range_Breakout(6),97006.5,-0.987,1.0
2026-09-03 05:30:00,"Parabolic_SAR(af=0.02,max=0.2)",97101.46,-0.903,-1.0
2026-09-03 05:30:00,"RSI_Reversion(14,30/70)",100069.8,0.058,1.0
2026-09-03 05:30:00,"Stochastic_Reversion(14,20/80)",99995.98,-0.291,1.0
2026-09-03 05:30:00,"Supertrend(10,m=3.0)",97031.8,-0.303,-1.0
2026-09-03 05:30:00,"TPO_Reversion(60,p=5)",98647.0,-0.749,1.0
2026-09-03 05:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 05:30:00,VolProfile_Reversion(30),97222.5,-0.656,0.0
2026-09-03 05:30:00,"ZScore_Reversion(20,z=2.0)",98708.93,-0.315,1.0
2026-09-03 06:15:00,"ATR_Vol_Breakout(14,k=1.5)",97612.91,-0.079,1.0
2026-09-03 06:15:00,"Bollinger_Reversion(20,2sd)",98872.31,-0.41,0.0
2026-09-03 06:15:00,"CCI_Reversion(20,100)",97555.48,-0.761,0.0
2026-09-03 06:15:00,Donchian_Breakout(20),97509.38,0.175,1.0
2026-09-03 06:15:00,Engulfing_Reversal(0.3),96748.0,-1.055,1.0
2026-09-03 06:15:00,Inside_Bar_Breakout(0.6),99729.91,-0.699,1.0
2026-09-03 06:15:00,"Keltner_Breakout(20,m=2.0)",97622.6,-0.474,1.0
2026-09-03 06:15:00,MACD_Momentum(12/26/9),98367.79,-1.453,1.0
2026-09-03 06:15:00,MA_Crossover(10/50),97697.52,0.138,-1.0
2026-09-03 06:15:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-03 06:15:00,Opening_Range_Breakout(6),97028.5,-0.965,1.0
2026-09-03 06:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96917.76,-0.905,1.0
2026-09-03 06:15:00,"RSI_Reversion(14,30/70)",100084.9,0.069,0.0
2026-09-03 06:15:00,"Stochastic_Reversion(14,20/80)",100005.28,-0.282,-1.0
2026-09-03 06:15:00,"Supertrend(10,m=3.0)",96993.09,-0.318,1.0
2026-09-03 06:15:00,"TPO_Reversion(60,p=5)",98660.0,-0.738,0.0
2026-09-03 06:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 06:15:00,VolProfile_Reversion(30),97224.6,-0.657,0.0
2026-09-03 06:15:00,"ZScore_Reversion(20,z=2.0)",98709.23,-0.302,0.0
2026-09-03 07:10:00,"ATR_Vol_Breakout(14,k=1.5)",97607.71,-0.087,-1.0
2026-09-03 07:10:00,"Bollinger_Reversion(20,2sd)",98884.51,-0.413,0.0
2026-09-03 07:10:00,"CCI_Reversion(20,100)",97586.48,-0.761,0.0
2026-09-03 07:10:00,Donchian_Breakout(20),97458.48,0.165,1.0
2026-09-03 07:10:00,Engulfing_Reversal(0.3),96661.1,-1.077,1.0
2026-09-03 07:10:00,Inside_Bar_Breakout(0.6),99759.21,-0.7,1.0
2026-09-03 07:10:00,"Keltner_Breakout(20,m=2.0)",97612.1,-0.484,1.0
2026-09-03 07:10:00,MACD_Momentum(12/26/9),98328.19,-1.479,-1.0
2026-09-03 07:10:00,MA_Crossover(10/50),97671.62,0.13,-1.0
2026-09-03 07:10:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-03 07:10:00,Opening_Range_Breakout(6),97018.0,-0.975,1.0
2026-09-03 07:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97093.86,-0.91,1.0
2026-09-03 07:10:00,"RSI_Reversion(14,30/70)",100080.3,0.068,0.0
2026-09-03 07:10:00,"Stochastic_Reversion(14,20/80)",100020.78,-0.266,0.0
2026-09-03 07:10:00,"Supertrend(10,m=3.0)",97010.89,-0.324,-1.0
2026-09-03 07:10:00,"TPO_Reversion(60,p=5)",98663.1,-0.732,0.0
2026-09-03 07:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 07:10:00,VolProfile_Reversion(30),97222.5,-0.656,0.0
2026-09-03 07:10:00,"ZScore_Reversion(20,z=2.0)",98721.93,-0.302,0.0
2026-09-03 08:15:00,"ATR_Vol_Breakout(14,k=1.5)",97579.52,-0.113,1.0
2026-09-03 08:15:00,"Bollinger_Reversion(20,2sd)",98872.31,-0.41,0.0
2026-09-03 08:15:00,"CCI_Reversion(20,100)",97578.68,-0.737,0.0
2026-09-03 08:15:00,Donchian_Breakout(20),97501.38,0.167,1.0
2026-09-03 08:15:00,Engulfing_Reversal(0.3),96740.0,-1.063,1.0
2026-09-03 08:15:00,Inside_Bar_Breakout(0.6),99721.91,-0.707,1.0
2026-09-03 08:15:00,"Keltner_Breakout(20,m=2.0)",97614.6,-0.482,1.0
2026-09-03 08:15:00,MACD_Momentum(12/26/9),98299.59,-1.521,1.0
2026-09-03 08:15:00,MA_Crossover(10/50),97687.12,0.128,-1.0
2026-09-03 08:15:00,"ORB_ATR_Target(6,1.5xATR)",99034.9,-0.354,0.0
2026-09-03 08:15:00,Opening_Range_Breakout(6),97020.5,-0.973,1.0
2026-09-03 08:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96848.55,-0.976,1.0
2026-09-03 08:15:00,"RSI_Reversion(14,30/70)",100084.9,0.069,0.0
2026-09-03 08:15:00,"Stochastic_Reversion(14,20/80)",100016.78,-0.271,0.0
2026-09-03 08:15:00,"Supertrend(10,m=3.0)",96975.39,-0.336,-1.0
2026-09-03 08:15:00,"TPO_Reversion(60,p=5)",98666.9,-0.731,0.0
2026-09-03 08:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 08:15:00,VolProfile_Reversion(30),97231.4,-0.65,0.0
2026-09-03 08:15:00,"ZScore_Reversion(20,z=2.0)",98718.53,-0.293,-1.0
2026-09-03 09:10:00,"ATR_Vol_Breakout(14,k=1.5)",97577.51,-0.118,1.0
2026-09-03 09:10:00,"Bollinger_Reversion(20,2sd)",98884.51,-0.413,0.0
2026-09-03 09:10:00,"CCI_Reversion(20,100)",97615.79,-0.731,0.0
2026-09-03 09:10:00,Donchian_Breakout(20),97456.98,0.163,1.0
2026-09-03 09:10:00,Engulfing_Reversal(0.3),96658.9,-1.079,-1.0
2026-09-03 09:10:00,Inside_Bar_Breakout(0.6),99757.71,-0.701,1.0
2026-09-03 09:10:00,"Keltner_Breakout(20,m=2.0)",97610.6,-0.486,1.0
2026-09-03 09:10:00,MACD_Momentum(12/26/9),98270.49,-1.537,-1.0
2026-09-03 09:10:00,MA_Crossover(10/50),97646.72,0.105,-1.0
2026-09-03 09:10:00,"ORB_ATR_Target(6,1.5xATR)",98995.9,-0.354,0.0
2026-09-03 09:10:00,Opening_Range_Breakout(6),97016.5,-0.977,1.0
2026-09-03 09:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97026.86,-0.979,-1.0
2026-09-03 09:10:00,"RSI_Reversion(14,30/70)",100080.3,0.068,0.0
2026-09-03 09:10:00,"Stochastic_Reversion(14,20/80)",100020.08,-0.267,1.0
2026-09-03 09:10:00,"Supertrend(10,m=3.0)",97012.39,-0.323,-1.0
2026-09-03 09:10:00,"TPO_Reversion(60,p=5)",98670.2,-0.725,0.0
2026-09-03 09:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-03 09:10:00,VolProfile_Reversion(30),97233.1,-0.645,1.0
2026-09-03 09:10:00,"ZScore_Reversion(20,z=2.0)",98731.23,-0.293,0.0
2026-09-03 10:10:00,"ATR_Vol_Breakout(14,k=1.5)",97556.51,-0.137,1.0
2026-09-03 10:10:00,"Bollinger_Reversion(20,2sd)",98872.31,-0.41,0.0
