strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MACD_Momentum(12/26/9),LONG,2023-02-13 00:00:00,2023-02-21 00:00:00,79.94000244140625,76.52999877929688,-342.52
MACD_Momentum(12/26/9),SHORT,2023-02-21 00:00:00,2023-03-03 00:00:00,76.52999877929688,77.88999938964844,-137.52
MACD_Momentum(12/26/9),LONG,2023-03-03 00:00:00,2023-03-10 00:00:00,77.88999938964844,75.6500015258789,-225.52
MACD_Momentum(12/26/9),SHORT,2023-03-10 00:00:00,2023-03-29 00:00:00,75.6500015258789,73.61000061035156,202.48
MACD_Momentum(12/26/9),LONG,2023-03-29 00:00:00,2023-04-21 00:00:00,73.61000061035156,77.12999725341797,350.48
MACD_Momentum(12/26/9),SHORT,2023-04-21 00:00:00,2023-05-22 00:00:00,77.12999725341797,71.69999694824219,541.48
MACD_Momentum(12/26/9),LONG,2023-05-22 00:00:00,2023-06-01 00:00:00,71.69999694824219,67.5999984741211,-411.52
MACD_Momentum(12/26/9),SHORT,2023-06-01 00:00:00,2023-06-05 00:00:00,67.5999984741211,75.02999877929688,-744.52
MACD_Momentum(12/26/9),LONG,2023-06-05 00:00:00,2023-06-13 00:00:00,75.02999877929688,67.30999755859375,-773.52
MACD_Momentum(12/26/9),SHORT,2023-06-13 00:00:00,2023-06-20 00:00:00,67.30999755859375,71.44999694824219,-415.52
MACD_Momentum(12/26/9),LONG,2023-06-20 00:00:00,2023-06-28 00:00:00,71.44999694824219,68.01000213623047,-345.52
MACD_Momentum(12/26/9),SHORT,2023-06-28 00:00:00,2023-06-30 00:00:00,68.01000213623047,69.81999969482422,-182.52
MACD_Momentum(12/26/9),LONG,2023-06-30 00:00:00,2023-08-15 00:00:00,69.81999969482422,82.5199966430664,1268.48
MACD_Momentum(12/26/9),SHORT,2023-08-15 00:00:00,2023-09-05 00:00:00,82.5199966430664,86.05999755859375,-355.52
MACD_Momentum(12/26/9),LONG,2023-09-05 00:00:00,2023-09-26 00:00:00,86.05999755859375,89.87999725341797,380.48
MACD_Momentum(12/26/9),SHORT,2023-09-26 00:00:00,2023-09-28 00:00:00,89.87999725341797,93.77999877929688,-391.52
MACD_Momentum(12/26/9),LONG,2023-09-28 00:00:00,2023-09-29 00:00:00,93.77999877929688,91.76000213623048,-203.52
MACD_Momentum(12/26/9),SHORT,2023-09-29 00:00:00,2023-10-20 00:00:00,91.76000213623048,90.27999877929688,146.48
MACD_Momentum(12/26/9),LONG,2023-10-20 00:00:00,2023-10-25 00:00:00,90.27999877929688,83.69000244140625,-660.52
MACD_Momentum(12/26/9),SHORT,2023-10-25 00:00:00,2023-11-22 00:00:00,83.69000244140625,77.7699966430664,590.48
MACD_Momentum(12/26/9),LONG,2023-11-22 00:00:00,2023-12-06 00:00:00,77.7699966430664,72.0999984741211,-568.52
MACD_Momentum(12/26/9),SHORT,2023-12-06 00:00:00,2023-12-18 00:00:00,72.0999984741211,71.68000030517578,40.48
MACD_Momentum(12/26/9),LONG,2023-12-18 00:00:00,2024-02-05 00:00:00,71.68000030517578,72.75,105.48
MACD_Momentum(12/26/9),SHORT,2024-02-05 00:00:00,2024-02-12 00:00:00,72.75,76.5999984741211,-386.52
MACD_Momentum(12/26/9),LONG,2024-02-12 00:00:00,2024-03-06 00:00:00,76.5999984741211,78.1500015258789,153.48
MACD_Momentum(12/26/9),SHORT,2024-03-06 00:00:00,2024-03-15 00:00:00,78.1500015258789,81.13999938964844,-300.52
MACD_Momentum(12/26/9),LONG,2024-03-15 00:00:00,2024-03-28 00:00:00,81.13999938964844,81.70999908447266,55.48
MACD_Momentum(12/26/9),SHORT,2024-03-28 00:00:00,2024-04-01 00:00:00,81.70999908447266,83.13999938964844,-144.52
MACD_Momentum(12/26/9),LONG,2024-04-01 00:00:00,2024-04-15 00:00:00,83.13999938964844,85.93000030517578,277.48
MACD_Momentum(12/26/9),SHORT,2024-04-15 00:00:00,2024-05-20 00:00:00,85.93000030517578,80.01000213623047,590.48
MACD_Momentum(12/26/9),LONG,2024-05-20 00:00:00,2024-05-24 00:00:00,80.01000213623047,77.04000091552734,-298.52
MACD_Momentum(12/26/9),SHORT,2024-05-24 00:00:00,2024-05-29 00:00:00,77.04000091552734,80.26000213623047,-323.52
MACD_Momentum(12/26/9),LONG,2024-05-29 00:00:00,2024-06-04 00:00:00,80.26000213623047,74.0199966430664,-625.52
MACD_Momentum(12/26/9),SHORT,2024-06-04 00:00:00,2024-06-11 00:00:00,74.0199966430664,78.12000274658203,-411.52
MACD_Momentum(12/26/9),LONG,2024-06-11 00:00:00,2024-07-15 00:00:00,78.12000274658203,82.16000366210938,402.48
MACD_Momentum(12/26/9),SHORT,2024-07-15 00:00:00,2024-08-13 00:00:00,82.16000366210938,79.73999786376953,240.48
MACD_Momentum(12/26/9),LONG,2024-08-13 00:00:00,2024-08-21 00:00:00,79.73999786376953,73.12000274658203,-663.52
MACD_Momentum(12/26/9),SHORT,2024-08-21 00:00:00,2024-08-27 00:00:00,73.12000274658203,77.19999694824219,-409.52
MACD_Momentum(12/26/9),LONG,2024-08-27 00:00:00,2024-09-04 00:00:00,77.19999694824219,70.27999877929688,-693.52
MACD_Momentum(12/26/9),SHORT,2024-09-04 00:00:00,2024-09-18 00:00:00,70.27999877929688,71.13999938964844,-87.52
MACD_Momentum(12/26/9),LONG,2024-09-18 00:00:00,2024-10-18 00:00:00,71.13999938964844,70.75,-40.52
MACD_Momentum(12/26/9),SHORT,2024-10-18 00:00:00,2024-11-06 00:00:00,70.75,72.0199966430664,-128.52
MACD_Momentum(12/26/9),LONG,2024-11-06 00:00:00,2024-11-13 00:00:00,72.0199966430664,67.9800033569336,-405.52
MACD_Momentum(12/26/9),SHORT,2024-11-13 00:00:00,2024-11-22 00:00:00,67.9800033569336,70.18000030517578,-221.52
MACD_Momentum(12/26/9),LONG,2024-11-22 00:00:00,2024-12-02 00:00:00,70.18000030517578,68.0,-219.52
MACD_Momentum(12/26/9),SHORT,2024-12-02 00:00:00,2024-12-04 00:00:00,68.0,70.0199966430664,-203.52
MACD_Momentum(12/26/9),LONG,2024-12-04 00:00:00,2024-12-09 00:00:00,70.0199966430664,67.1500015258789,-288.52
MACD_Momentum(12/26/9),SHORT,2024-12-09 00:00:00,2024-12-12 00:00:00,67.1500015258789,70.43000030517578,-329.52
MACD_Momentum(12/26/9),LONG,2024-12-12 00:00:00,2025-01-24 00:00:00,70.43000030517578,74.30000305175781,385.48
MACD_Momentum(12/26/9),SHORT,2025-01-24 00:00:00,2025-03-18 00:00:00,74.30000305175781,67.4000015258789,688.48
MACD_Momentum(12/26/9),LONG,2025-03-18 00:00:00,2025-04-07 00:00:00,67.4000015258789,61.119998931884766,-629.52
MACD_Momentum(12/26/9),SHORT,2025-04-07 00:00:00,2025-04-22 00:00:00,61.119998931884766,63.43000030517578,-232.52
MACD_Momentum(12/26/9),LONG,2025-04-22 00:00:00,2025-05-01 00:00:00,63.43000030517578,58.15999984741211,-528.52
MACD_Momentum(12/26/9),SHORT,2025-05-01 00:00:00,2025-05-12 00:00:00,58.15999984741211,61.38999938964844,-324.52
MACD_Momentum(12/26/9),LONG,2025-05-12 00:00:00,2025-06-26 00:00:00,61.38999938964844,64.9800033569336,357.48
MACD_Momentum(12/26/9),SHORT,2025-06-26 00:00:00,2025-07-30 00:00:00,64.9800033569336,69.33999633789062,-437.52
MACD_Momentum(12/26/9),LONG,2025-07-30 00:00:00,2025-08-06 00:00:00,69.33999633789062,65.1500015258789,-420.52
MACD_Momentum(12/26/9),SHORT,2025-08-06 00:00:00,2025-08-26 00:00:00,65.1500015258789,64.75,38.48
MACD_Momentum(12/26/9),LONG,2025-08-26 00:00:00,2025-09-09 00:00:00,64.75,62.43000030517578,-233.52
MACD_Momentum(12/26/9),SHORT,2025-09-09 00:00:00,2025-09-11 00:00:00,62.43000030517578,63.79999923706055,-138.52
MACD_Momentum(12/26/9),LONG,2025-09-11 00:00:00,2025-09-12 00:00:00,63.79999923706055,62.27000045776367,-154.52
MACD_Momentum(12/26/9),SHORT,2025-09-12 00:00:00,2025-09-16 00:00:00,62.27000045776367,63.310001373291016,-105.52
MACD_Momentum(12/26/9),LONG,2025-09-16 00:00:00,2025-10-02 00:00:00,63.310001373291016,61.77999877929688,-154.52
MACD_Momentum(12/26/9),SHORT,2025-10-02 00:00:00,2025-10-24 00:00:00,61.77999877929688,61.790000915527344,-2.52
MACD_Momentum(12/26/9),LONG,2025-10-24 00:00:00,2025-11-14 00:00:00,61.790000915527344,58.709999084472656,-309.52
MACD_Momentum(12/26/9),SHORT,2025-11-14 00:00:00,2025-11-17 00:00:00,58.709999084472656,59.79999923706055,-110.52
MACD_Momentum(12/26/9),LONG,2025-11-17 00:00:00,2025-11-24 00:00:00,59.79999923706055,58.04999923706055,-176.52
MACD_Momentum(12/26/9),SHORT,2025-11-24 00:00:00,2025-12-04 00:00:00,58.04999923706055,59.09000015258789,-105.52
MACD_Momentum(12/26/9),LONG,2025-12-04 00:00:00,2025-12-12 00:00:00,59.09000015258789,57.88999938964844,-121.52
MACD_Momentum(12/26/9),SHORT,2025-12-12 00:00:00,2025-12-24 00:00:00,57.88999938964844,58.470001220703125,-59.52
MACD_Momentum(12/26/9),LONG,2025-12-24 00:00:00,2026-02-13 00:00:00,58.470001220703125,62.9900016784668,450.48
MACD_Momentum(12/26/9),SHORT,2026-02-13 00:00:00,2026-02-20 00:00:00,62.9900016784668,66.66999816894531,-369.52
MACD_Momentum(12/26/9),LONG,2026-02-20 00:00:00,2026-02-27 00:00:00,66.66999816894531,65.3499984741211,-133.52
MACD_Momentum(12/26/9),SHORT,2026-02-27 00:00:00,2026-03-02 00:00:00,65.3499984741211,75.0,-966.52
MACD_Momentum(12/26/9),LONG,2026-03-02 00:00:00,2026-03-25 00:00:00,75.0,88.48999786376953,1347.48
MACD_Momentum(12/26/9),SHORT,2026-03-25 00:00:00,2026-04-06 00:00:00,88.48999786376953,112.95999908447266,-2448.52
MACD_Momentum(12/26/9),LONG,2026-04-06 00:00:00,2026-04-09 00:00:00,112.95999908447266,96.77999877929688,-1619.52
MACD_Momentum(12/26/9),SHORT,2026-04-09 00:00:00,2026-04-30 00:00:00,96.77999877929688,109.06999969482422,-1230.52
MACD_Momentum(12/26/9),LONG,2026-04-30 00:00:00,2026-05-07 00:00:00,109.06999969482422,96.3000030517578,-1278.52
MACD_Momentum(12/26/9),SHORT,2026-05-07 00:00:00,2026-05-18 00:00:00,96.3000030517578,106.0,-971.52
MACD_Momentum(12/26/9),LONG,2026-05-18 00:00:00,2026-05-22 00:00:00,106.0,98.0,-801.52
MACD_Momentum(12/26/9),SHORT,2026-05-22 00:00:00,2026-07-09 00:00:00,98.0,74.94999694824219,2303.48
MACD_Momentum(12/26/9),LONG,2026-07-09 00:00:00,2026-08-05 00:00:00,74.94999694824219,75.16999816894531,20.48
"RSI_Reversion(14,30/70)",SHORT,2016-08-31 00:00:00,2016-09-02 00:00:00,46.2400016784668,43.54999923706055,267.48
"RSI_Reversion(14,30/70)",SHORT,2016-09-08 00:00:00,2016-09-12 00:00:00,46.119998931884766,45.56999969482422,53.48
"RSI_Reversion(14,30/70)",LONG,2017-03-10 00:00:00,2017-03-16 00:00:00,49.61000061035156,49.0099983215332,-61.52
"RSI_Reversion(14,30/70)",LONG,2017-03-22 00:00:00,2017-03-23 00:00:00,48.15999984741211,48.150001525878906,-2.52
"RSI_Reversion(14,30/70)",LONG,2017-05-05 00:00:00,2017-05-08 00:00:00,45.5099983215332,46.34999847412109,82.48
"RSI_Reversion(14,30/70)",LONG,2017-06-21 00:00:00,2017-06-26 00:00:00,43.380001068115234,43.15999984741211,-23.52
"RSI_Reversion(14,30/70)",SHORT,2017-11-06 00:00:00,2017-11-15 00:00:00,55.970001220703125,55.060001373291016,89.48
"RSI_Reversion(14,30/70)",SHORT,2017-11-27 00:00:00,2017-11-28 00:00:00,58.95000076293945,57.86000061035156,107.48
"RSI_Reversion(14,30/70)",SHORT,2018-01-04 00:00:00,2018-01-08 00:00:00,61.959999084472656,61.61000061035156,33.48
"RSI_Reversion(14,30/70)",SHORT,2018-01-09 00:00:00,2018-01-22 00:00:00,61.91999816894531,63.61000061035156,-170.52
"RSI_Reversion(14,30/70)",SHORT,2018-01-24 00:00:00,2018-01-31 00:00:00,64.41999816894531,64.02999877929688,37.48
"RSI_Reversion(14,30/70)",SHORT,2018-07-02 00:00:00,2018-07-03 00:00:00,73.62000274658203,74.08000183105469,-47.52
"RSI_Reversion(14,30/70)",SHORT,2018-10-02 00:00:00,2018-10-05 00:00:00,75.41999816894531,74.66999816894531,73.48
"RSI_Reversion(14,30/70)",LONG,2018-11-02 00:00:00,2018-12-04 00:00:00,63.5,53.130001068115234,-1038.52
"RSI_Reversion(14,30/70)",LONG,2018-12-19 00:00:00,2018-12-20 00:00:00,45.93000030517578,47.38999938964844,144.48
"RSI_Reversion(14,30/70)",LONG,2018-12-21 00:00:00,2018-12-27 00:00:00,46.25,46.58000183105469,31.48
"RSI_Reversion(14,30/70)",SHORT,2019-03-22 00:00:00,2019-03-25 00:00:00,59.869998931884766,58.97999954223633,87.48
"RSI_Reversion(14,30/70)",SHORT,2019-04-02 00:00:00,2019-04-05 00:00:00,61.810001373291016,62.18000030517578,-38.52
"RSI_Reversion(14,30/70)",SHORT,2019-04-08 00:00:00,2019-04-12 00:00:00,63.33000183105469,63.709999084472656,-39.52
"RSI_Reversion(14,30/70)",SHORT,2019-04-23 00:00:00,2019-04-26 00:00:00,65.75,65.12999725341797,60.48
"RSI_Reversion(14,30/70)",LONG,2019-05-31 00:00:00,2019-06-10 00:00:00,56.459999084472656,54.2400016784668,-223.52
"RSI_Reversion(14,30/70)",LONG,2019-06-13 00:00:00,2019-06-14 00:00:00,51.06999969482422,52.18000030517578,109.48
"RSI_Reversion(14,30/70)",SHORT,2020-01-07 00:00:00,2020-01-08 00:00:00,62.90999984741211,62.84000015258789,5.48
"RSI_Reversion(14,30/70)",LONG,2020-01-27 00:00:00,2020-02-13 00:00:00,53.70000076293945,51.720001220703125,-199.52
"RSI_Reversion(14,30/70)",LONG,2020-02-28 00:00:00,2020-03-03 00:00:00,46.4900016784668,47.720001220703125,121.48
"RSI_Reversion(14,30/70)",LONG,2020-03-09 00:00:00,2020-04-03 00:00:00,32.869998931884766,24.809999465942383,-807.52
"RSI_Reversion(14,30/70)",LONG,2020-04-21 00:00:00,2020-04-22 00:00:00,-14.0,13.119999885559082,2710.48
"RSI_Reversion(14,30/70)",LONG,2020-09-09 00:00:00,2020-09-10 00:00:00,36.790000915527344,37.79999923706055,99.48
"RSI_Reversion(14,30/70)",SHORT,2020-11-27 00:00:00,2020-11-30 00:00:00,45.900001525878906,45.34000015258789,54.48
"RSI_Reversion(14,30/70)",SHORT,2020-12-16 00:00:00,2020-12-22 00:00:00,47.59999847412109,47.93000030517578,-34.52
"RSI_Reversion(14,30/70)",SHORT,2021-01-11 00:00:00,2021-01-19 00:00:00,52.58000183105469,52.0,56.48
"RSI_Reversion(14,30/70)",SHORT,2021-02-03 00:00:00,2021-02-22 00:00:00,55.04999923706055,58.880001068115234,-384.52
"RSI_Reversion(14,30/70)",SHORT,2021-02-23 00:00:00,2021-03-01 00:00:00,62.15999984741211,61.95000076293945,19.48
"RSI_Reversion(14,30/70)",SHORT,2021-03-08 00:00:00,2021-03-09 00:00:00,66.68000030517578,64.7300033569336,193.48
"RSI_Reversion(14,30/70)",SHORT,2021-06-16 00:00:00,2021-06-18 00:00:00,72.44999694824219,71.0999984741211,133.48
"RSI_Reversion(14,30/70)",SHORT,2021-06-22 00:00:00,2021-06-23 00:00:00,73.41000366210938,72.91000366210938,48.48
"RSI_Reversion(14,30/70)",SHORT,2021-06-28 00:00:00,2021-06-29 00:00:00,73.98999786376953,72.77999877929688,119.48
"RSI_Reversion(14,30/70)",SHORT,2021-07-02 00:00:00,2021-07-07 00:00:00,75.0199966430664,73.8499984741211,115.48
"RSI_Reversion(14,30/70)",LONG,2021-08-23 00:00:00,2021-08-24 00:00:00,61.959999084472656,65.54000091552734,356.48
"RSI_Reversion(14,30/70)",SHORT,2021-10-05 00:00:00,2021-10-07 00:00:00,77.58000183105469,77.0,56.48
"RSI_Reversion(14,30/70)",SHORT,2021-10-11 00:00:00,2021-10-28 00:00:00,79.58999633789062,82.25,-267.52
"RSI_Reversion(14,30/70)",LONG,2021-11-29 00:00:00,2021-11-30 00:00:00,69.2300033569336,70.04000091552734,79.48
"RSI_Reversion(14,30/70)",LONG,2021-12-01 00:00:00,2021-12-07 00:00:00,67.01000213623047,69.72000122070312,269.48
"RSI_Reversion(14,30/70)",SHORT,2022-01-19 00:00:00,2022-01-24 00:00:00,86.61000061035156,84.91000366210938,168.48
"RSI_Reversion(14,30/70)",SHORT,2022-02-04 00:00:00,2022-02-09 00:00:00,90.19000244140624,89.86000061035156,31.48
"RSI_Reversion(14,30/70)",SHORT,2022-02-14 00:00:00,2022-02-16 00:00:00,93.91000366210938,92.20999908447266,168.48
"RSI_Reversion(14,30/70)",SHORT,2022-03-02 00:00:00,2022-03-10 00:00:00,107.12000274658205,110.41000366210938,-330.52
"RSI_Reversion(14,30/70)",LONG,2023-03-16 00:00:00,2023-03-17 00:00:00,68.22000122070312,68.26000213623047,2.48
"RSI_Reversion(14,30/70)",LONG,2023-03-20 00:00:00,2023-03-21 00:00:00,66.62000274658203,67.62000274658203,98.48
"RSI_Reversion(14,30/70)",SHORT,2023-08-01 00:00:00,2023-08-02 00:00:00,81.7300033569336,82.05000305175781,-33.52
"RSI_Reversion(14,30/70)",SHORT,2023-09-06 00:00:00,2023-09-08 00:00:00,86.72000122070312,86.77999877929688,-7.52
"RSI_Reversion(14,30/70)",SHORT,2023-09-11 00:00:00,2023-09-12 00:00:00,87.4000015258789,87.2699966430664,11.48
"RSI_Reversion(14,30/70)",SHORT,2023-09-13 00:00:00,2023-09-21 00:00:00,88.75,89.30000305175781,-56.52
"RSI_Reversion(14,30/70)",SHORT,2023-09-28 00:00:00,2023-09-29 00:00:00,93.77999877929688,91.76000213623048,200.48
"RSI_Reversion(14,30/70)",SHORT,2024-04-05 00:00:00,2024-04-09 00:00:00,86.86000061035156,86.58999633789062,25.48
"RSI_Reversion(14,30/70)",LONG,2024-06-05 00:00:00,2024-06-06 00:00:00,72.9000015258789,74.30000305175781,138.48
"RSI_Reversion(14,30/70)",SHORT,2025-01-13 00:00:00,2025-01-15 00:00:00,76.54000091552734,78.02999877929688,-150.52
"RSI_Reversion(14,30/70)",SHORT,2025-01-16 00:00:00,2025-01-17 00:00:00,80.4000015258789,78.75,163.48
"RSI_Reversion(14,30/70)",LONG,2025-04-08 00:00:00,2025-04-10 00:00:00,61.02999877929688,62.709999084472656,166.48
"RSI_Reversion(14,30/70)",SHORT,2025-06-16 00:00:00,2025-06-24 00:00:00,76.54000091552734,67.73999786376953,878.48
"RSI_Reversion(14,30/70)",SHORT,2026-03-03 00:00:00,2026-03-11 00:00:00,71.2300033569336,86.88999938964844,-1567.52
"RSI_Reversion(14,30/70)",SHORT,2026-03-13 00:00:00,2026-03-17 00:00:00,96.73999786376952,94.41000366210938,231.48
"RSI_Reversion(14,30/70)",SHORT,2026-03-23 00:00:00,2026-03-24 00:00:00,100.51000213623048,88.77999877929688,1171.48
"RSI_Reversion(14,30/70)",SHORT,2026-04-06 00:00:00,2026-04-09 00:00:00,112.95999908447266,96.77999877929688,1616.48
"RSI_Reversion(14,30/70)",LONG,2026-06-23 00:00:00,2026-06-30 00:00:00,74.13999938964844,70.43000030517578,-372.52
"RSI_Reversion(14,30/70)",LONG,2026-07-01 00:00:00,2026-07-08 00:00:00,69.9800033569336,72.37999725341797,238.48
"RSI_Reversion(14,30/70)",SHORT,2026-07-24 00:00:00,2026-07-27 00:00:00,92.5500030517578,86.12000274658203,641.48
"Bollinger_Reversion(20,2sd)",LONG,2016-11-01 00:00:00,2016-11-22 00:00:00,46.77000045776367,48.369998931884766,158.48
"Bollinger_Reversion(20,2sd)",SHORT,2016-12-02 00:00:00,2017-01-10 00:00:00,51.0099983215332,51.83000183105469,-83.52
"Bollinger_Reversion(20,2sd)",LONG,2017-03-09 00:00:00,2017-03-30 00:00:00,50.220001220703125,49.59999847412109,-63.52
"Bollinger_Reversion(20,2sd)",SHORT,2017-04-10 00:00:00,2017-04-20 00:00:00,52.310001373291016,50.630001068115234,166.48
"Bollinger_Reversion(20,2sd)",LONG,2017-05-05 00:00:00,2017-05-16 00:00:00,45.5099983215332,48.81999969482422,329.48
"Bollinger_Reversion(20,2sd)",LONG,2017-06-08 00:00:00,2017-07-10 00:00:00,45.84999847412109,44.34999847412109,-151.52
"Bollinger_Reversion(20,2sd)",SHORT,2017-07-26 00:00:00,2017-08-15 00:00:00,48.5099983215332,47.4900016784668,100.48
"Bollinger_Reversion(20,2sd)",SHORT,2017-09-26 00:00:00,2017-10-05 00:00:00,52.119998931884766,49.880001068115234,222.48
"Bollinger_Reversion(20,2sd)",SHORT,2017-10-30 00:00:00,2017-12-07 00:00:00,54.15999984741211,56.0,-185.52
"Bollinger_Reversion(20,2sd)",SHORT,2017-12-27 00:00:00,2018-02-06 00:00:00,59.790000915527344,63.43000030517578,-365.52
"Bollinger_Reversion(20,2sd)",LONG,2018-02-08 00:00:00,2018-03-01 00:00:00,61.70000076293945,61.54999923706055,-16.52
"Bollinger_Reversion(20,2sd)",SHORT,2018-03-22 00:00:00,2018-04-09 00:00:00,65.5,62.0,348.48
"Bollinger_Reversion(20,2sd)",SHORT,2018-04-19 00:00:00,2018-05-29 00:00:00,68.75,66.48999786376953,224.48
"Bollinger_Reversion(20,2sd)",LONG,2018-05-30 00:00:00,2018-06-25 00:00:00,66.8499984741211,68.75,188.48
"Bollinger_Reversion(20,2sd)",SHORT,2018-06-27 00:00:00,2018-07-16 00:00:00,70.68000030517578,70.5199966430664,14.48
"Bollinger_Reversion(20,2sd)",LONG,2018-08-16 00:00:00,2018-08-23 00:00:00,64.94999694824219,68.06999969482422,310.48
"Bollinger_Reversion(20,2sd)",SHORT,2018-09-20 00:00:00,2018-10-12 00:00:00,71.38999938964844,70.98999786376953,38.48
"Bollinger_Reversion(20,2sd)",LONG,2018-10-19 00:00:00,2019-02-08 00:00:00,68.68000030517578,52.59000015258789,-1610.52
"Bollinger_Reversion(20,2sd)",SHORT,2019-02-19 00:00:00,2019-04-29 00:00:00,55.77999877929688,62.95000076293945,-718.52
"Bollinger_Reversion(20,2sd)",LONG,2019-05-24 00:00:00,2019-06-21 00:00:00,58.209999084472656,57.2599983215332,-96.52
"Bollinger_Reversion(20,2sd)",SHORT,2019-06-27 00:00:00,2019-07-17 00:00:00,59.27000045776367,57.52000045776367,173.48
"Bollinger_Reversion(20,2sd)",LONG,2019-07-19 00:00:00,2019-07-31 00:00:00,55.720001220703125,58.34000015258789,260.48
"Bollinger_Reversion(20,2sd)",LONG,2019-08-08 00:00:00,2019-08-14 00:00:00,52.33000183105469,56.7400016784668,439.48
"Bollinger_Reversion(20,2sd)",SHORT,2019-09-10 00:00:00,2019-09-13 00:00:00,58.02999877929688,55.150001525878906,286.48
"Bollinger_Reversion(20,2sd)",SHORT,2019-10-25 00:00:00,2019-11-04 00:00:00,56.06999969482422,56.40999984741211,-35.52
"Bollinger_Reversion(20,2sd)",SHORT,2019-11-22 00:00:00,2019-12-02 00:00:00,58.310001373291016,55.470001220703125,282.48
"Bollinger_Reversion(20,2sd)",SHORT,2020-01-06 00:00:00,2020-01-09 00:00:00,63.709999084472656,59.9900016784668,370.48
"Bollinger_Reversion(20,2sd)",LONG,2020-01-14 00:00:00,2020-02-20 00:00:00,58.02999877929688,53.5,-454.52
"Bollinger_Reversion(20,2sd)",LONG,2020-02-28 00:00:00,2020-04-06 00:00:00,46.4900016784668,26.09000015258789,-2041.52
"Bollinger_Reversion(20,2sd)",LONG,2020-04-21 00:00:00,2020-05-01 00:00:00,-14.0,19.040000915527344,3302.48
"Bollinger_Reversion(20,2sd)",LONG,2020-09-08 00:00:00,2020-09-18 00:00:00,39.47999954223633,40.970001220703125,147.48
"Bollinger_Reversion(20,2sd)",LONG,2020-10-29 00:00:00,2020-11-10 00:00:00,37.38999938964844,39.90999984741211,250.48
"Bollinger_Reversion(20,2sd)",SHORT,2021-01-06 00:00:00,2021-03-04 00:00:00,49.81999969482422,61.08000183105469,-1127.52
"Bollinger_Reversion(20,2sd)",SHORT,2021-03-08 00:00:00,2021-03-19 00:00:00,66.68000030517578,59.560001373291016,710.48
"Bollinger_Reversion(20,2sd)",LONG,2021-03-24 00:00:00,2021-04-15 00:00:00,57.400001525878906,62.83000183105469,541.48
"Bollinger_Reversion(20,2sd)",SHORT,2021-04-16 00:00:00,2021-05-14 00:00:00,63.31999969482422,63.83000183105469,-52.52
"Bollinger_Reversion(20,2sd)",SHORT,2021-06-03 00:00:00,2021-07-08 00:00:00,68.76000213623047,72.16999816894531,-342.52
"Bollinger_Reversion(20,2sd)",LONG,2021-07-20 00:00:00,2021-07-29 00:00:00,66.5999984741211,72.4000015258789,578.48
"Bollinger_Reversion(20,2sd)",LONG,2021-08-20 00:00:00,2021-08-26 00:00:00,64.05000305175781,68.0,393.48
"Bollinger_Reversion(20,2sd)",SHORT,2021-09-27 00:00:00,2021-11-04 00:00:00,74.19000244140625,80.18000030517578,-600.52
"Bollinger_Reversion(20,2sd)",LONG,2021-11-05 00:00:00,2021-11-10 00:00:00,79.37000274658203,84.52999877929688,514.48
"Bollinger_Reversion(20,2sd)",LONG,2021-11-18 00:00:00,2021-12-17 00:00:00,78.33999633789062,71.91999816894531,-643.52
"Bollinger_Reversion(20,2sd)",SHORT,2022-01-20 00:00:00,2022-03-16 00:00:00,86.2300033569336,95.2300033569336,-901.52
"Bollinger_Reversion(20,2sd)",SHORT,2022-05-17 00:00:00,2022-06-16 00:00:00,113.87000274658205,115.9800033569336,-212.52
"Bollinger_Reversion(20,2sd)",LONG,2022-06-23 00:00:00,2022-07-20 00:00:00,104.41999816894533,103.5999984741211,-83.52
"Bollinger_Reversion(20,2sd)",SHORT,2022-08-30 00:00:00,2022-09-01 00:00:00,96.9000015258789,88.83000183105469,805.48
"Bollinger_Reversion(20,2sd)",LONG,2022-09-08 00:00:00,2022-10-04 00:00:00,81.91000366210938,83.22000122070312,129.48
"Bollinger_Reversion(20,2sd)",SHORT,2022-10-10 00:00:00,2022-10-19 00:00:00,93.4800033569336,83.69000244140625,977.48
"Bollinger_Reversion(20,2sd)",SHORT,2022-11-07 00:00:00,2022-11-10 00:00:00,91.0,85.8499984741211,513.48
"Bollinger_Reversion(20,2sd)",LONG,2022-11-18 00:00:00,2022-12-16 00:00:00,82.08999633789062,76.37000274658203,-573.52
"Bollinger_Reversion(20,2sd)",LONG,2023-03-15 00:00:00,2023-03-30 00:00:00,71.55999755859375,72.9800033569336,140.48
"Bollinger_Reversion(20,2sd)",SHORT,2023-04-04 00:00:00,2023-04-21 00:00:00,80.44000244140625,77.12999725341797,329.48
"Bollinger_Reversion(20,2sd)",LONG,2023-05-03 00:00:00,2023-05-24 00:00:00,71.55999755859375,73.7699966430664,219.48
"Bollinger_Reversion(20,2sd)",LONG,2023-06-13 00:00:00,2023-06-20 00:00:00,67.30999755859375,71.44999694824219,412.48
"Bollinger_Reversion(20,2sd)",SHORT,2023-07-10 00:00:00,2023-08-17 00:00:00,73.86000061035156,79.25,-540.52
"Bollinger_Reversion(20,2sd)",SHORT,2023-09-05 00:00:00,2023-10-03 00:00:00,86.05999755859375,88.66999816894531,-262.52
"Bollinger_Reversion(20,2sd)",LONG,2023-10-05 00:00:00,2023-10-19 00:00:00,84.44999694824219,88.23999786376953,377.48
