strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),LONG,2025-09-18 00:00:00,2025-10-08 00:00:00,4590.55,4447.85,-1125.99
Engulfing_Reversal(0.3),SHORT,2025-10-08 00:00:00,2025-10-13 00:00:00,4447.85,4152.29,2076.73
Engulfing_Reversal(0.3),LONG,2025-10-13 00:00:00,2025-10-15 00:00:00,4152.29,4124.71,-315.38
Engulfing_Reversal(0.3),SHORT,2025-10-15 00:00:00,2025-11-08 00:00:00,4124.71,3435.91,5631.94
Engulfing_Reversal(0.3),LONG,2025-11-08 00:00:00,2025-11-30 00:00:00,3435.91,2989.3,-5270.25
Engulfing_Reversal(0.3),SHORT,2025-11-30 00:00:00,2025-12-20 00:00:00,2989.3,2979.84,22.87
Engulfing_Reversal(0.3),LONG,2025-12-20 00:00:00,2026-01-16 00:00:00,2979.84,3318.82,3842.17
Engulfing_Reversal(0.3),SHORT,2026-01-16 00:00:00,2026-03-05 00:00:00,3318.82,2127.17,13716.85
Engulfing_Reversal(0.3),LONG,2026-03-05 00:00:00,2026-03-22 00:00:00,2127.17,2084.76,-1169.06
Engulfing_Reversal(0.3),SHORT,2026-03-22 00:00:00,2026-03-24 00:00:00,2084.76,2152.01,-1774.16
Engulfing_Reversal(0.3),LONG,2026-03-24 00:00:00,2026-03-27 00:00:00,2152.01,2060.25,-2218.51
Engulfing_Reversal(0.3),SHORT,2026-03-27 00:00:00,2026-04-08 00:00:00,2060.25,2239.7,-4214.81
Engulfing_Reversal(0.3),LONG,2026-04-08 00:00:00,2026-04-13 00:00:00,2239.7,2191.5,-1026.42
Engulfing_Reversal(0.3),SHORT,2026-04-13 00:00:00,2026-04-18 00:00:00,2191.5,2418.77,-4438.41
Engulfing_Reversal(0.3),LONG,2026-04-18 00:00:00,2026-04-28 00:00:00,2418.77,2303.93,-1862.2
Engulfing_Reversal(0.3),SHORT,2026-04-28 00:00:00,2026-06-08 00:00:00,2303.93,1690.7,9354.71
Engulfing_Reversal(0.3),LONG,2026-06-08 00:00:00,2026-06-22 00:00:00,1690.7,1707.23,324.86
Engulfing_Reversal(0.3),SHORT,2026-06-22 00:00:00,2026-08-03 00:00:00,1707.23,1885.4,-4827.53
Inside_Bar_Breakout(0.6),LONG,2020-11-21 00:00:00,2021-02-23 00:00:00,510.31,1780.78,248395.32
Inside_Bar_Breakout(0.6),SHORT,2021-02-23 00:00:00,2021-04-28 00:00:00,1780.78,2747.16,-190175.72
Inside_Bar_Breakout(0.6),SHORT,2021-04-29 00:00:00,2021-05-11 00:00:00,2747.8,4172.88,-82556.04
Inside_Bar_Breakout(0.6),SHORT,2021-05-12 00:00:00,2021-09-04 00:00:00,4173.4,3938.49,4074.71
Inside_Bar_Breakout(0.6),LONG,2021-09-04 00:00:00,2022-02-18 00:00:00,3938.49,2891.49,-21370.71
Inside_Bar_Breakout(0.6),SHORT,2022-02-18 00:00:00,2022-03-28 00:00:00,2891.49,3295.57,-8313.27
Inside_Bar_Breakout(0.6),LONG,2022-03-28 00:00:00,2022-06-11 00:00:00,3295.57,1533.05,-26861.76
Inside_Bar_Breakout(0.6),LONG,2022-06-12 00:00:00,2022-07-11 00:00:00,1533.13,1168.48,-5567.66
Inside_Bar_Breakout(0.6),SHORT,2022-07-11 00:00:00,2022-07-19 00:00:00,1168.48,1582.03,-6289.98
Inside_Bar_Breakout(0.6),LONG,2022-07-19 00:00:00,2022-08-20 00:00:00,1582.03,1609.01,164.58
Inside_Bar_Breakout(0.6),SHORT,2022-08-20 00:00:00,2022-11-05 00:00:00,1609.01,1645.02,-286.57
Inside_Bar_Breakout(0.6),LONG,2022-11-05 00:00:00,2023-05-09 00:00:00,1645.02,1847.49,1350.2
Inside_Bar_Breakout(0.6),SHORT,2023-05-09 00:00:00,2023-05-29 00:00:00,1847.49,1908.71,-448.37
Inside_Bar_Breakout(0.6),LONG,2023-05-29 00:00:00,2023-07-23 00:00:00,1908.71,1866.52,-297.86
Inside_Bar_Breakout(0.6),SHORT,2023-07-23 00:00:00,2023-09-15 00:00:00,1866.52,1626.48,1491.92
Inside_Bar_Breakout(0.6),LONG,2023-09-15 00:00:00,2024-06-24 00:00:00,1626.48,3420.86,14630.85
Inside_Bar_Breakout(0.6),SHORT,2024-06-24 00:00:00,2024-08-24 00:00:00,3420.86,2762.49,5313.9
Inside_Bar_Breakout(0.6),LONG,2024-08-24 00:00:00,2024-09-02 00:00:00,2762.49,2425.82,-4130.98
Inside_Bar_Breakout(0.6),SHORT,2024-09-02 00:00:00,2024-10-21 00:00:00,2425.82,2746.92,-3932.75
Inside_Bar_Breakout(0.6),LONG,2024-10-21 00:00:00,2024-10-26 00:00:00,2746.92,2440.7,-2867.75
Inside_Bar_Breakout(0.6),SHORT,2024-10-26 00:00:00,2024-11-30 00:00:00,2440.7,3703.99,-11624.18
Inside_Bar_Breakout(0.6),SHORT,2024-12-01 00:00:00,2025-01-16 00:00:00,3703.99,3451.2,704.22
Inside_Bar_Breakout(0.6),LONG,2025-01-16 00:00:00,2025-03-29 00:00:00,3451.2,1897.07,-5156.7
Inside_Bar_Breakout(0.6),SHORT,2025-03-29 00:00:00,2025-06-30 00:00:00,1897.07,2500.31,-2004.11
Inside_Bar_Breakout(0.6),LONG,2025-06-30 00:00:00,2026-01-26 00:00:00,2500.31,2816.96,525.83
Inside_Bar_Breakout(0.6),SHORT,2026-01-26 00:00:00,2026-07-11 00:00:00,2816.96,1797.01,1716.26
VolProfile_Reversion(30),SHORT,2020-10-23 00:00:00,2020-10-26 00:00:00,413.93,405.91,1685.12
VolProfile_Reversion(30),SHORT,2020-11-06 00:00:00,2020-11-10 00:00:00,417.3,444.61,-6922.14
VolProfile_Reversion(30),SHORT,2020-11-12 00:00:00,2020-11-15 00:00:00,463.45,461.07,246.26
VolProfile_Reversion(30),SHORT,2020-11-18 00:00:00,2020-11-26 00:00:00,480.55,569.41,-17831.89
VolProfile_Reversion(30),SHORT,2020-12-01 00:00:00,2020-12-02 00:00:00,617.0,585.94,3694.55
VolProfile_Reversion(30),SHORT,2020-12-04 00:00:00,2020-12-05 00:00:00,616.37,567.91,6161.42
VolProfile_Reversion(30),SHORT,2020-12-17 00:00:00,2020-12-19 00:00:00,636.92,654.25,-2591.37
VolProfile_Reversion(30),SHORT,2020-12-28 00:00:00,2021-01-02 00:00:00,685.38,729.86,-5700.56
VolProfile_Reversion(30),SHORT,2021-01-03 00:00:00,2021-01-06 00:00:00,775.57,1212.28,-44592.21
VolProfile_Reversion(30),SHORT,2021-01-07 00:00:00,2021-01-13 00:00:00,1212.28,1053.24,4399.72
VolProfile_Reversion(30),SHORT,2021-01-19 00:00:00,2021-01-22 00:00:00,1259.32,1112.59,4400.16
VolProfile_Reversion(30),SHORT,2021-01-25 00:00:00,2021-01-28 00:00:00,1392.64,1241.26,4566.41
VolProfile_Reversion(30),SHORT,2021-01-29 00:00:00,2021-02-01 00:00:00,1329.48,1320.06,217.59
VolProfile_Reversion(30),SHORT,2021-02-03 00:00:00,2021-02-22 00:00:00,1513.84,1934.5,-13400.42
VolProfile_Reversion(30),LONG,2021-03-05 00:00:00,2021-03-07 00:00:00,1539.49,1650.49,2386.07
VolProfile_Reversion(30),SHORT,2021-03-31 00:00:00,2021-04-08 00:00:00,1840.56,1962.86,-2535.1
VolProfile_Reversion(30),SHORT,2021-04-09 00:00:00,2021-04-10 00:00:00,2080.07,2067.19,126.15
VolProfile_Reversion(30),SHORT,2021-04-11 00:00:00,2021-04-13 00:00:00,2135.03,2138.47,-141.45
VolProfile_Reversion(30),SHORT,2021-04-14 00:00:00,2021-04-18 00:00:00,2299.77,2317.0,-342.03
VolProfile_Reversion(30),SHORT,2021-04-28 00:00:00,2021-05-11 00:00:00,2667.08,4172.88,-19206.58
VolProfile_Reversion(30),SHORT,2021-05-12 00:00:00,2021-05-13 00:00:00,4173.4,3824.78,1186.15
VolProfile_Reversion(30),SHORT,2021-05-15 00:00:00,2021-05-16 00:00:00,4076.99,3646.85,1630.08
VolProfile_Reversion(30),LONG,2021-05-24 00:00:00,2021-05-25 00:00:00,2097.58,2646.71,4515.12
VolProfile_Reversion(30),LONG,2021-06-17 00:00:00,2021-06-18 00:00:00,2367.93,2374.24,3.36
VolProfile_Reversion(30),LONG,2021-06-19 00:00:00,2021-06-20 00:00:00,2234.1,2166.11,-722.38
VolProfile_Reversion(30),LONG,2021-06-22 00:00:00,2021-06-25 00:00:00,1886.32,1989.49,1106.5
VolProfile_Reversion(30),LONG,2021-06-27 00:00:00,2021-06-28 00:00:00,1829.4,1981.69,1801.17
VolProfile_Reversion(30),SHORT,2021-07-30 00:00:00,2021-08-04 00:00:00,2383.16,2508.12,-1327.89
VolProfile_Reversion(30),SHORT,2021-08-05 00:00:00,2021-08-09 00:00:00,2725.08,3011.85,-2460.77
VolProfile_Reversion(30),SHORT,2021-08-10 00:00:00,2021-08-12 00:00:00,3162.51,3160.44,-37.67
VolProfile_Reversion(30),SHORT,2021-08-14 00:00:00,2021-08-16 00:00:00,3323.8,3307.68,47.73
VolProfile_Reversion(30),SHORT,2021-08-21 00:00:00,2021-08-22 00:00:00,3285.39,3223.29,334.32
VolProfile_Reversion(30),SHORT,2021-08-24 00:00:00,2021-08-25 00:00:00,3321.28,3170.06,891.59
VolProfile_Reversion(30),SHORT,2021-09-01 00:00:00,2021-09-05 00:00:00,3429.18,3885.27,-2928.81
VolProfile_Reversion(30),SHORT,2021-09-06 00:00:00,2021-09-07 00:00:00,3949.72,3926.62,62.52
VolProfile_Reversion(30),LONG,2021-09-21 00:00:00,2021-09-27 00:00:00,2977.57,3059.45,467.23
VolProfile_Reversion(30),LONG,2021-09-29 00:00:00,2021-09-30 00:00:00,2805.49,2850.42,258.8
VolProfile_Reversion(30),SHORT,2021-10-06 00:00:00,2021-10-11 00:00:00,3514.53,3413.27,512.27
VolProfile_Reversion(30),SHORT,2021-10-12 00:00:00,2021-10-13 00:00:00,3541.55,3491.58,231.96
VolProfile_Reversion(30),SHORT,2021-10-14 00:00:00,2021-10-28 00:00:00,3608.4,3921.81,-1806.48
VolProfile_Reversion(30),SHORT,2021-10-29 00:00:00,2021-11-07 00:00:00,4286.53,4518.76,-1043.3
VolProfile_Reversion(30),SHORT,2021-11-09 00:00:00,2021-11-11 00:00:00,4808.35,4628.73,605.18
VolProfile_Reversion(30),SHORT,2021-11-12 00:00:00,2021-11-13 00:00:00,4718.98,4666.86,153.52
VolProfile_Reversion(30),LONG,2021-11-19 00:00:00,2021-11-20 00:00:00,3996.77,4294.86,1302.91
VolProfile_Reversion(30),LONG,2021-11-27 00:00:00,2021-11-29 00:00:00,4040.4,4295.49,1174.86
VolProfile_Reversion(30),LONG,2021-12-10 00:00:00,2021-12-13 00:00:00,4104.28,4129.94,76.95
VolProfile_Reversion(30),LONG,2021-12-14 00:00:00,2021-12-17 00:00:00,3782.68,3957.81,903.32
VolProfile_Reversion(30),LONG,2021-12-29 00:00:00,2022-01-03 00:00:00,3792.72,3828.46,148.88
VolProfile_Reversion(30),LONG,2022-01-06 00:00:00,2022-01-12 00:00:00,3540.84,3239.76,-1897.83
VolProfile_Reversion(30),LONG,2022-01-20 00:00:00,2022-01-26 00:00:00,3083.78,2458.18,-4063.24
VolProfile_Reversion(30),LONG,2022-03-05 00:00:00,2022-03-06 00:00:00,2621.77,2664.93,219.4
VolProfile_Reversion(30),LONG,2022-03-07 00:00:00,2022-03-09 00:00:00,2551.13,2576.76,120.16
VolProfile_Reversion(30),LONG,2022-03-14 00:00:00,2022-03-15 00:00:00,2515.19,2589.36,433.4
VolProfile_Reversion(30),SHORT,2022-03-20 00:00:00,2022-03-21 00:00:00,2950.62,2861.54,457.92
VolProfile_Reversion(30),SHORT,2022-03-23 00:00:00,2022-03-27 00:00:00,2969.06,3145.06,-1050.15
VolProfile_Reversion(30),SHORT,2022-03-28 00:00:00,2022-03-31 00:00:00,3295.57,3385.52,-475.16
VolProfile_Reversion(30),SHORT,2022-04-02 00:00:00,2022-04-06 00:00:00,3454.82,3406.9,175.87
VolProfile_Reversion(30),LONG,2022-04-23 00:00:00,2022-04-26 00:00:00,2962.63,3007.47,197.05
VolProfile_Reversion(30),LONG,2022-04-27 00:00:00,2022-05-05 00:00:00,2809.61,2940.56,696.94
VolProfile_Reversion(30),LONG,2022-05-06 00:00:00,2022-05-20 00:00:00,2747.98,2019.48,-4415.78
VolProfile_Reversion(30),LONG,2022-05-21 00:00:00,2022-05-22 00:00:00,1959.37,1974.81,64.89
VolProfile_Reversion(30),LONG,2022-05-26 00:00:00,2022-05-31 00:00:00,1942.59,1999.11,323.1
VolProfile_Reversion(30),LONG,2022-06-11 00:00:00,2022-06-21 00:00:00,1662.9,1128.8,-4039.07
VolProfile_Reversion(30),LONG,2022-06-23 00:00:00,2022-06-24 00:00:00,1049.89,1144.78,741.86
VolProfile_Reversion(30),LONG,2022-07-02 00:00:00,2022-07-03 00:00:00,1059.93,1067.2,39.83
VolProfile_Reversion(30),LONG,2022-07-13 00:00:00,2022-07-14 00:00:00,1038.78,1115.2,655.35
VolProfile_Reversion(30),SHORT,2022-07-16 00:00:00,2022-07-23 00:00:00,1231.38,1535.13,-2467.89
VolProfile_Reversion(30),SHORT,2022-07-25 00:00:00,2022-07-26 00:00:00,1598.23,1441.31,711.12
VolProfile_Reversion(30),SHORT,2022-07-28 00:00:00,2022-07-31 00:00:00,1636.24,1697.39,-324.82
VolProfile_Reversion(30),SHORT,2022-08-06 00:00:00,2022-08-07 00:00:00,1737.26,1690.57,190.54
VolProfile_Reversion(30),SHORT,2022-08-09 00:00:00,2022-08-10 00:00:00,1776.67,1702.72,313.32
VolProfile_Reversion(30),SHORT,2022-08-11 00:00:00,2022-08-16 00:00:00,1853.48,1898.89,-224.81
VolProfile_Reversion(30),LONG,2022-08-27 00:00:00,2022-09-01 00:00:00,1508.0,1554.47,228.62
VolProfile_Reversion(30),LONG,2022-09-16 00:00:00,2022-09-23 00:00:00,1472.86,1326.47,-846.56
VolProfile_Reversion(30),LONG,2022-10-03 00:00:00,2022-10-04 00:00:00,1276.72,1323.23,253.02
VolProfile_Reversion(30),LONG,2022-10-11 00:00:00,2022-10-13 00:00:00,1290.03,1294.45,7.0
VolProfile_Reversion(30),LONG,2022-10-14 00:00:00,2022-10-15 00:00:00,1286.94,1296.36,37.07
VolProfile_Reversion(30),LONG,2022-10-16 00:00:00,2022-10-17 00:00:00,1275.04,1305.92,168.35
VolProfile_Reversion(30),LONG,2022-10-20 00:00:00,2022-10-22 00:00:00,1285.18,1299.83,70.39
VolProfile_Reversion(30),SHORT,2022-10-24 00:00:00,2022-10-25 00:00:00,1364.13,1343.84,99.11
VolProfile_Reversion(30),SHORT,2022-10-26 00:00:00,2022-11-03 00:00:00,1459.83,1518.37,-345.83
VolProfile_Reversion(30),SHORT,2022-11-05 00:00:00,2022-11-07 00:00:00,1645.02,1568.1,343.81
VolProfile_Reversion(30),LONG,2022-11-10 00:00:00,2022-11-11 00:00:00,1105.39,1300.59,1408.85
VolProfile_Reversion(30),LONG,2022-11-21 00:00:00,2022-11-25 00:00:00,1143.53,1204.02,478.62
VolProfile_Reversion(30),LONG,2022-11-26 00:00:00,2022-11-27 00:00:00,1200.15,1205.66,20.67
VolProfile_Reversion(30),LONG,2022-11-28 00:00:00,2022-11-30 00:00:00,1193.07,1216.69,172.77
VolProfile_Reversion(30),SHORT,2022-12-13 00:00:00,2022-12-16 00:00:00,1275.8,1266.42,49.35
VolProfile_Reversion(30),SHORT,2023-01-09 00:00:00,2023-01-19 00:00:00,1290.16,1511.87,-1786.64
VolProfile_Reversion(30),SHORT,2023-01-21 00:00:00,2023-01-25 00:00:00,1659.0,1555.91,504.36
VolProfile_Reversion(30),SHORT,2023-01-30 00:00:00,2023-01-31 00:00:00,1645.11,1566.41,406.29
VolProfile_Reversion(30),SHORT,2023-02-02 00:00:00,2023-02-04 00:00:00,1641.95,1663.75,-147.91
VolProfile_Reversion(30),LONG,2023-02-11 00:00:00,2023-02-12 00:00:00,1513.45,1538.93,131.72
VolProfile_Reversion(30),LONG,2023-02-13 00:00:00,2023-02-15 00:00:00,1515.33,1555.82,225.83
VolProfile_Reversion(30),SHORT,2023-02-16 00:00:00,2023-02-17 00:00:00,1675.04,1638.16,186.89
VolProfile_Reversion(30),SHORT,2023-02-18 00:00:00,2023-02-19 00:00:00,1693.96,1691.95,-12.91
VolProfile_Reversion(30),SHORT,2023-02-21 00:00:00,2023-02-22 00:00:00,1703.2,1659.92,223.39
VolProfile_Reversion(30),LONG,2023-03-05 00:00:00,2023-03-08 00:00:00,1566.95,1562.13,-55.65
VolProfile_Reversion(30),LONG,2023-03-10 00:00:00,2023-03-12 00:00:00,1437.39,1471.75,211.67
VolProfile_Reversion(30),SHORT,2023-03-15 00:00:00,2023-03-16 00:00:00,1699.84,1650.01,271.64
VolProfile_Reversion(30),SHORT,2023-03-18 00:00:00,2023-03-21 00:00:00,1790.15,1732.95,306.39
VolProfile_Reversion(30),SHORT,2023-03-24 00:00:00,2023-03-25 00:00:00,1813.95,1749.98,350.92
VolProfile_Reversion(30),SHORT,2023-04-01 00:00:00,2023-04-03 00:00:00,1821.93,1794.41,139.37
VolProfile_Reversion(30),SHORT,2023-04-05 00:00:00,2023-04-22 00:00:00,1870.87,1849.23,101.49
VolProfile_Reversion(30),SHORT,2023-05-06 00:00:00,2023-05-07 00:00:00,1993.74,1896.68,522.02
VolProfile_Reversion(30),LONG,2023-05-11 00:00:00,2023-05-16 00:00:00,1841.17,1816.29,-189.09
VolProfile_Reversion(30),LONG,2023-05-19 00:00:00,2023-05-20 00:00:00,1800.84,1812.4,45.33
VolProfile_Reversion(30),LONG,2023-06-11 00:00:00,2023-06-21 00:00:00,1751.84,1792.02,238.0
VolProfile_Reversion(30),SHORT,2023-07-01 00:00:00,2023-07-06 00:00:00,1933.89,1910.7,113.07
VolProfile_Reversion(30),SHORT,2023-07-14 00:00:00,2023-07-15 00:00:00,2004.58,1937.82,370.65
VolProfile_Reversion(30),LONG,2023-08-01 00:00:00,2023-08-02 00:00:00,1856.25,1873.87,86.36
VolProfile_Reversion(30),LONG,2023-08-03 00:00:00,2023-08-10 00:00:00,1840.26,1855.44,71.47
VolProfile_Reversion(30),LONG,2023-08-12 00:00:00,2023-08-13 00:00:00,1849.34,1849.98,-27.17
VolProfile_Reversion(30),LONG,2023-08-16 00:00:00,2023-08-19 00:00:00,1828.79,1661.8,-1173.38
VolProfile_Reversion(30),LONG,2023-08-23 00:00:00,2023-08-24 00:00:00,1634.99,1679.51,280.11
VolProfile_Reversion(30),LONG,2023-09-03 00:00:00,2023-09-08 00:00:00,1637.09,1648.07,48.68
VolProfile_Reversion(30),LONG,2023-09-11 00:00:00,2023-09-15 00:00:00,1617.23,1626.48,37.37
VolProfile_Reversion(30),LONG,2023-09-22 00:00:00,2023-09-23 00:00:00,1583.92,1593.24,39.41
VolProfile_Reversion(30),LONG,2023-09-25 00:00:00,2023-09-26 00:00:00,1580.53,1588.32,28.33
VolProfile_Reversion(30),SHORT,2023-09-29 00:00:00,2023-10-03 00:00:00,1652.9,1662.42,-97.54
VolProfile_Reversion(30),LONG,2023-10-10 00:00:00,2023-10-15 00:00:00,1579.94,1554.94,-214.02
VolProfile_Reversion(30),SHORT,2023-10-24 00:00:00,2023-10-26 00:00:00,1765.83,1787.2,-167.8
VolProfile_Reversion(30),SHORT,2023-10-31 00:00:00,2023-11-01 00:00:00,1809.06,1814.57,-62.85
VolProfile_Reversion(30),SHORT,2023-11-02 00:00:00,2023-11-03 00:00:00,1846.82,1801.17,249.95
VolProfile_Reversion(30),SHORT,2023-11-04 00:00:00,2023-11-15 00:00:00,1832.6,1979.46,-950.77
VolProfile_Reversion(30),SHORT,2023-11-16 00:00:00,2023-11-17 00:00:00,2058.29,1961.57,469.4
VolProfile_Reversion(30),SHORT,2023-11-23 00:00:00,2023-11-26 00:00:00,2063.51,2082.93,-131.36
VolProfile_Reversion(30),SHORT,2023-12-03 00:00:00,2023-12-07 00:00:00,2164.57,2232.71,-370.13
VolProfile_Reversion(30),SHORT,2023-12-08 00:00:00,2023-12-11 00:00:00,2355.45,2352.52,-13.27
VolProfile_Reversion(30),SHORT,2023-12-28 00:00:00,2023-12-30 00:00:00,2378.44,2299.28,323.37
VolProfile_Reversion(30),SHORT,2024-01-02 00:00:00,2024-01-04 00:00:00,2351.99,2209.66,628.28
VolProfile_Reversion(30),SHORT,2024-01-11 00:00:00,2024-01-19 00:00:00,2584.47,2471.19,473.59
VolProfile_Reversion(30),SHORT,2024-02-13 00:00:00,2024-02-24 00:00:00,2660.13,2922.71,-1207.87
VolProfile_Reversion(30),SHORT,2024-02-26 00:00:00,2024-03-15 00:00:00,3112.92,3881.88,-2676.02
VolProfile_Reversion(30),LONG,2024-04-03 00:00:00,2024-04-05 00:00:00,3278.4,3328.03,101.35
VolProfile_Reversion(30),SHORT,2024-04-09 00:00:00,2024-04-10 00:00:00,3694.76,3506.03,395.75
VolProfile_Reversion(30),LONG,2024-04-13 00:00:00,2024-04-17 00:00:00,3237.39,3084.23,-424.53
VolProfile_Reversion(30),LONG,2024-04-18 00:00:00,2024-04-19 00:00:00,2984.85,3064.6,196.03
VolProfile_Reversion(30),LONG,2024-05-01 00:00:00,2024-05-04 00:00:00,3013.88,3102.27,222.41
VolProfile_Reversion(30),LONG,2024-05-09 00:00:00,2024-05-10 00:00:00,2974.08,3036.02,155.97
VolProfile_Reversion(30),LONG,2024-05-11 00:00:00,2024-05-14 00:00:00,2910.09,2950.59,98.91
VolProfile_Reversion(30),LONG,2024-05-15 00:00:00,2024-05-16 00:00:00,2881.78,3032.02,435.2
VolProfile_Reversion(30),SHORT,2024-05-21 00:00:00,2024-05-25 00:00:00,3661.54,3727.82,-190.13
VolProfile_Reversion(30),SHORT,2024-05-27 00:00:00,2024-06-01 00:00:00,3825.84,3762.27,127.55
VolProfile_Reversion(30),SHORT,2024-06-02 00:00:00,2024-06-04 00:00:00,3815.41,3766.98,93.4
VolProfile_Reversion(30),SHORT,2024-06-06 00:00:00,2024-06-07 00:00:00,3866.06,3813.39,102.97
VolProfile_Reversion(30),LONG,2024-06-24 00:00:00,2024-06-26 00:00:00,3420.86,3394.33,-95.85
VolProfile_Reversion(30),LONG,2024-07-04 00:00:00,2024-07-07 00:00:00,3295.3,3066.99,-663.54
VolProfile_Reversion(30),LONG,2024-07-08 00:00:00,2024-07-09 00:00:00,2931.29,3019.01,235.22
VolProfile_Reversion(30),SHORT,2024-07-21 00:00:00,2024-07-23 00:00:00,3517.79,3439.4,174.8
VolProfile_Reversion(30),LONG,2024-08-04 00:00:00,2024-08-07 00:00:00,2903.03,2461.06,-1391.13
VolProfile_Reversion(30),LONG,2024-09-02 00:00:00,2024-09-03 00:00:00,2425.82,2538.11,332.71
VolProfile_Reversion(30),LONG,2024-09-04 00:00:00,2024-09-08 00:00:00,2424.93,2273.63,-514.84
VolProfile_Reversion(30),SHORT,2024-09-22 00:00:00,2024-09-26 00:00:00,2612.4,2580.12,73.26
VolProfile_Reversion(30),SHORT,2024-09-28 00:00:00,2024-10-01 00:00:00,2694.84,2602.2,239.36
VolProfile_Reversion(30),SHORT,2024-10-15 00:00:00,2024-10-16 00:00:00,2629.63,2606.87,47.67
VolProfile_Reversion(30),SHORT,2024-10-21 00:00:00,2024-10-23 00:00:00,2746.92,2622.98,332.29
VolProfile_Reversion(30),SHORT,2024-10-31 00:00:00,2024-11-01 00:00:00,2659.12,2518.4,409.88
VolProfile_Reversion(30),LONG,2024-11-05 00:00:00,2024-11-06 00:00:00,2398.2,2422.68,65.56
VolProfile_Reversion(30),SHORT,2024-11-07 00:00:00,2024-11-13 00:00:00,2721.81,3244.14,-1673.1
VolProfile_Reversion(30),SHORT,2024-11-22 00:00:00,2024-11-23 00:00:00,3355.86,3328.08,40.03
VolProfile_Reversion(30),SHORT,2024-11-24 00:00:00,2024-11-27 00:00:00,3394.15,3325.05,124.47
VolProfile_Reversion(30),SHORT,2024-11-28 00:00:00,2024-12-04 00:00:00,3653.49,3614.59,57.79
VolProfile_Reversion(30),SHORT,2024-12-05 00:00:00,2024-12-10 00:00:00,3838.41,3711.6,218.43
VolProfile_Reversion(30),SHORT,2024-12-12 00:00:00,2024-12-15 00:00:00,3832.18,3870.14,-91.47
VolProfile_Reversion(30),SHORT,2024-12-16 00:00:00,2024-12-18 00:00:00,3959.75,3892.99,104.53
VolProfile_Reversion(30),LONG,2025-01-10 00:00:00,2025-01-12 00:00:00,3219.29,3283.4,128.22
VolProfile_Reversion(30),LONG,2025-01-14 00:00:00,2025-01-15 00:00:00,3137.41,3225.7,192.1
VolProfile_Reversion(30),LONG,2025-01-20 00:00:00,2025-01-21 00:00:00,3215.4,3284.21,145.21
VolProfile_Reversion(30),LONG,2025-01-28 00:00:00,2025-01-31 00:00:00,3182.54,3247.02,139.02
VolProfile_Reversion(30),LONG,2025-02-02 00:00:00,2025-02-12 00:00:00,3117.19,2602.31,-1336.54
VolProfile_Reversion(30),LONG,2025-02-25 00:00:00,2025-03-03 00:00:00,2513.44,2518.39,-3.59
VolProfile_Reversion(30),LONG,2025-03-04 00:00:00,2025-03-07 00:00:00,2149.29,2202.38,147.16
VolProfile_Reversion(30),LONG,2025-03-08 00:00:00,2025-03-09 00:00:00,2141.68,2203.77,179.5
VolProfile_Reversion(30),LONG,2025-03-10 00:00:00,2025-03-16 00:00:00,2020.79,1937.19,-305.35
VolProfile_Reversion(30),LONG,2025-03-30 00:00:00,2025-04-02 00:00:00,1828.34,1905.1,262.61
VolProfile_Reversion(30),LONG,2025-04-03 00:00:00,2025-04-05 00:00:00,1794.91,1816.92,67.42
VolProfile_Reversion(30),LONG,2025-04-07 00:00:00,2025-04-10 00:00:00,1581.1,1669.16,371.35
VolProfile_Reversion(30),SHORT,2025-05-02 00:00:00,2025-05-05 00:00:00,1838.06,1808.68,99.35
VolProfile_Reversion(30),SHORT,2025-05-06 00:00:00,2025-05-08 00:00:00,1820.11,1811.22,17.76
VolProfile_Reversion(30),SHORT,2025-05-09 00:00:00,2025-05-17 00:00:00,2206.91,2537.21,-1139.7
VolProfile_Reversion(30),SHORT,2025-05-23 00:00:00,2025-05-24 00:00:00,2665.01,2526.55,313.93
VolProfile_Reversion(30),SHORT,2025-05-28 00:00:00,2025-05-30 00:00:00,2660.83,2631.5,56.76
VolProfile_Reversion(30),LONG,2025-06-06 00:00:00,2025-06-07 00:00:00,2414.27,2476.54,156.05
VolProfile_Reversion(30),SHORT,2025-06-10 00:00:00,2025-06-14 00:00:00,2680.08,2579.59,240.59
VolProfile_Reversion(30),LONG,2025-06-21 00:00:00,2025-06-24 00:00:00,2406.9,2411.6,-3.97
VolProfile_Reversion(30),SHORT,2025-07-03 00:00:00,2025-07-05 00:00:00,2570.22,2507.96,154.48
VolProfile_Reversion(30),SHORT,2025-07-07 00:00:00,2025-07-08 00:00:00,2570.46,2542.21,61.67
VolProfile_Reversion(30),SHORT,2025-07-09 00:00:00,2025-07-24 00:00:00,2615.69,3628.63,-2856.61
VolProfile_Reversion(30),SHORT,2025-07-27 00:00:00,2025-07-29 00:00:00,3741.64,3798.35,-78.92
VolProfile_Reversion(30),SHORT,2025-07-31 00:00:00,2025-08-01 00:00:00,3810.45,3698.39,118.12
VolProfile_Reversion(30),SHORT,2025-08-08 00:00:00,2025-08-18 00:00:00,3910.06,4472.83,-660.14
VolProfile_Reversion(30),SHORT,2025-08-23 00:00:00,2025-08-26 00:00:00,4831.29,4377.0,352.14
VolProfile_Reversion(30),SHORT,2025-09-13 00:00:00,2025-09-16 00:00:00,4711.83,4523.82,157.08
