strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Supertrend(10,m=3.0)",LONG,2016-11-10 00:00:00,2017-03-23 00:00:00,18533.0,20589.0,1024.5
"Supertrend(10,m=3.0)",SHORT,2017-03-23 00:00:00,2017-04-26 00:00:00,20589.0,20930.0,-174.0
"Supertrend(10,m=3.0)",LONG,2017-04-26 00:00:00,2017-08-18 00:00:00,20930.0,21716.0,389.5
"Supertrend(10,m=3.0)",SHORT,2017-08-18 00:00:00,2017-09-13 00:00:00,21716.0,22130.0,-210.5
"Supertrend(10,m=3.0)",LONG,2017-09-13 00:00:00,2018-02-05 00:00:00,22130.0,25431.0,1647.0
"Supertrend(10,m=3.0)",SHORT,2018-02-05 00:00:00,2018-05-22 00:00:00,25431.0,24997.0,213.5
"Supertrend(10,m=3.0)",LONG,2018-05-22 00:00:00,2018-06-22 00:00:00,24997.0,24457.0,-273.5
"Supertrend(10,m=3.0)",SHORT,2018-06-22 00:00:00,2018-07-18 00:00:00,24457.0,25118.0,-334.0
"Supertrend(10,m=3.0)",LONG,2018-07-18 00:00:00,2018-10-11 00:00:00,25118.0,25456.0,165.5
"Supertrend(10,m=3.0)",SHORT,2018-10-11 00:00:00,2018-11-08 00:00:00,25456.0,26182.0,-366.5
"Supertrend(10,m=3.0)",LONG,2018-11-08 00:00:00,2018-11-21 00:00:00,26182.0,24434.0,-877.5
"Supertrend(10,m=3.0)",SHORT,2018-11-21 00:00:00,2018-12-04 00:00:00,24434.0,25840.0,-706.5
"Supertrend(10,m=3.0)",LONG,2018-12-04 00:00:00,2018-12-10 00:00:00,25840.0,24313.0,-767.0
"Supertrend(10,m=3.0)",SHORT,2018-12-10 00:00:00,2019-01-17 00:00:00,24313.0,24160.0,73.0
"Supertrend(10,m=3.0)",LONG,2019-01-17 00:00:00,2019-05-10 00:00:00,24160.0,25796.0,814.5
"Supertrend(10,m=3.0)",SHORT,2019-05-10 00:00:00,2019-06-10 00:00:00,25796.0,26150.0,-180.5
"Supertrend(10,m=3.0)",LONG,2019-06-10 00:00:00,2019-08-02 00:00:00,26150.0,26517.0,180.0
"Supertrend(10,m=3.0)",SHORT,2019-08-02 00:00:00,2019-09-09 00:00:00,26517.0,26807.0,-148.5
"Supertrend(10,m=3.0)",LONG,2019-09-09 00:00:00,2019-10-03 00:00:00,26807.0,26003.0,-405.5
"Supertrend(10,m=3.0)",SHORT,2019-10-03 00:00:00,2019-10-29 00:00:00,26003.0,27062.0,-533.0
"Supertrend(10,m=3.0)",LONG,2019-10-29 00:00:00,2019-12-04 00:00:00,27062.0,27478.0,204.5
"Supertrend(10,m=3.0)",SHORT,2019-12-04 00:00:00,2019-12-20 00:00:00,27478.0,28390.0,-459.5
"Supertrend(10,m=3.0)",LONG,2019-12-20 00:00:00,2020-01-28 00:00:00,28390.0,28479.0,41.0
"Supertrend(10,m=3.0)",SHORT,2020-01-28 00:00:00,2020-02-13 00:00:00,28479.0,29529.0,-528.5
"Supertrend(10,m=3.0)",LONG,2020-02-13 00:00:00,2020-02-25 00:00:00,29529.0,27927.0,-804.5
"Supertrend(10,m=3.0)",SHORT,2020-02-25 00:00:00,2020-04-20 00:00:00,27927.0,24088.0,1916.0
"Supertrend(10,m=3.0)",LONG,2020-04-20 00:00:00,2020-06-12 00:00:00,24088.0,25200.0,552.5
"Supertrend(10,m=3.0)",SHORT,2020-06-12 00:00:00,2020-08-11 00:00:00,25200.0,27690.0,-1248.5
"Supertrend(10,m=3.0)",LONG,2020-08-11 00:00:00,2020-09-09 00:00:00,27690.0,27376.0,-160.5
"Supertrend(10,m=3.0)",SHORT,2020-09-09 00:00:00,2020-10-12 00:00:00,27376.0,28518.0,-574.5
"Supertrend(10,m=3.0)",LONG,2020-10-12 00:00:00,2020-10-29 00:00:00,28518.0,26482.0,-1021.5
"Supertrend(10,m=3.0)",SHORT,2020-10-29 00:00:00,2020-11-06 00:00:00,26482.0,28319.0,-922.0
"Supertrend(10,m=3.0)",LONG,2020-11-06 00:00:00,2021-02-01 00:00:00,28319.0,29810.0,742.0
"Supertrend(10,m=3.0)",SHORT,2021-02-01 00:00:00,2021-02-09 00:00:00,29810.0,31294.0,-745.5
"Supertrend(10,m=3.0)",LONG,2021-02-09 00:00:00,2021-05-13 00:00:00,31294.0,33475.0,1087.0
"Supertrend(10,m=3.0)",SHORT,2021-05-13 00:00:00,2021-07-06 00:00:00,33475.0,34676.0,-604.0
"Supertrend(10,m=3.0)",LONG,2021-07-06 00:00:00,2021-09-15 00:00:00,34676.0,34596.0,-43.5
"Supertrend(10,m=3.0)",SHORT,2021-09-15 00:00:00,2021-10-20 00:00:00,34596.0,35355.0,-383.0
"Supertrend(10,m=3.0)",LONG,2021-10-20 00:00:00,2021-11-29 00:00:00,35355.0,34741.0,-310.5
"Supertrend(10,m=3.0)",SHORT,2021-11-29 00:00:00,2021-12-28 00:00:00,34741.0,36180.0,-723.0
"Supertrend(10,m=3.0)",LONG,2021-12-28 00:00:00,2022-01-19 00:00:00,36180.0,35301.0,-443.0
"Supertrend(10,m=3.0)",SHORT,2022-01-19 00:00:00,2022-02-10 00:00:00,35301.0,35717.0,-211.5
"Supertrend(10,m=3.0)",LONG,2022-02-10 00:00:00,2022-02-23 00:00:00,35717.0,33585.0,-1069.5
"Supertrend(10,m=3.0)",SHORT,2022-02-23 00:00:00,2022-03-30 00:00:00,33585.0,35154.0,-788.0
"Supertrend(10,m=3.0)",LONG,2022-03-30 00:00:00,2022-04-27 00:00:00,35154.0,33163.0,-999.0
"Supertrend(10,m=3.0)",SHORT,2022-04-27 00:00:00,2022-07-29 00:00:00,33163.0,32567.0,294.5
"Supertrend(10,m=3.0)",LONG,2022-07-29 00:00:00,2022-08-29 00:00:00,32567.0,32040.0,-267.0
"Supertrend(10,m=3.0)",SHORT,2022-08-29 00:00:00,2022-10-25 00:00:00,32040.0,31509.0,262.0
"Supertrend(10,m=3.0)",LONG,2022-10-25 00:00:00,2023-03-01 00:00:00,31509.0,32652.0,568.0
"Supertrend(10,m=3.0)",SHORT,2023-03-01 00:00:00,2023-04-04 00:00:00,32652.0,33766.0,-560.5
"Supertrend(10,m=3.0)",LONG,2023-04-04 00:00:00,2023-05-17 00:00:00,33766.0,33094.0,-339.5
"Supertrend(10,m=3.0)",SHORT,2023-05-17 00:00:00,2023-06-13 00:00:00,33094.0,34093.0,-503.0
"Supertrend(10,m=3.0)",LONG,2023-06-13 00:00:00,2023-08-18 00:00:00,34093.0,34526.0,213.0
"Supertrend(10,m=3.0)",SHORT,2023-08-18 00:00:00,2023-11-06 00:00:00,34526.0,34170.0,174.5
"Supertrend(10,m=3.0)",LONG,2023-11-06 00:00:00,2024-04-05 00:00:00,34170.0,38921.0,2372.0
"Supertrend(10,m=3.0)",SHORT,2024-04-05 00:00:00,2024-05-10 00:00:00,38921.0,39562.0,-324.0
"Supertrend(10,m=3.0)",LONG,2024-05-10 00:00:00,2024-05-29 00:00:00,39562.0,38920.0,-324.5
"Supertrend(10,m=3.0)",SHORT,2024-05-29 00:00:00,2024-06-25 00:00:00,38920.0,39849.0,-468.0
"Supertrend(10,m=3.0)",LONG,2024-06-25 00:00:00,2024-08-05 00:00:00,39849.0,39623.0,-116.5
"Supertrend(10,m=3.0)",SHORT,2024-08-05 00:00:00,2024-08-20 00:00:00,39623.0,40993.0,-688.5
"Supertrend(10,m=3.0)",LONG,2024-08-20 00:00:00,2024-11-01 00:00:00,40993.0,41971.0,485.5
"Supertrend(10,m=3.0)",SHORT,2024-11-01 00:00:00,2024-11-07 00:00:00,41971.0,43958.0,-997.0
"Supertrend(10,m=3.0)",LONG,2024-11-07 00:00:00,2024-12-18 00:00:00,43958.0,43478.0,-243.5
"Supertrend(10,m=3.0)",SHORT,2024-12-18 00:00:00,2024-12-26 00:00:00,43478.0,43645.0,-87.0
"Supertrend(10,m=3.0)",LONG,2024-12-26 00:00:00,2025-02-24 00:00:00,43645.0,43589.0,-31.5
"Supertrend(10,m=3.0)",SHORT,2025-02-24 00:00:00,2025-05-13 00:00:00,43589.0,42525.0,528.5
"Supertrend(10,m=3.0)",LONG,2025-05-13 00:00:00,2025-08-04 00:00:00,42525.0,43675.0,571.5
"Supertrend(10,m=3.0)",SHORT,2025-08-04 00:00:00,2025-08-25 00:00:00,43675.0,45721.0,-1026.5
"Supertrend(10,m=3.0)",LONG,2025-08-25 00:00:00,2025-10-13 00:00:00,45721.0,45837.0,54.5
"Supertrend(10,m=3.0)",SHORT,2025-10-13 00:00:00,2025-10-28 00:00:00,45837.0,47749.0,-959.5
"Supertrend(10,m=3.0)",LONG,2025-10-28 00:00:00,2025-11-19 00:00:00,47749.0,46142.0,-807.0
"Supertrend(10,m=3.0)",SHORT,2025-11-19 00:00:00,2025-12-11 00:00:00,46142.0,48149.0,-1007.0
"Supertrend(10,m=3.0)",LONG,2025-12-11 00:00:00,2026-03-06 00:00:00,48149.0,47954.0,-101.0
"Supertrend(10,m=3.0)",SHORT,2026-03-06 00:00:00,2026-04-10 00:00:00,47954.0,48380.0,-216.5
"Keltner_Breakout(20,m=2.0)",SHORT,2016-09-12 00:00:00,2016-11-10 00:00:00,18027.0,18533.0,-256.5
"Keltner_Breakout(20,m=2.0)",LONG,2016-11-10 00:00:00,2018-02-06 00:00:00,18533.0,24087.0,2773.5
"Keltner_Breakout(20,m=2.0)",SHORT,2018-02-06 00:00:00,2018-07-26 00:00:00,24087.0,25437.0,-678.5
"Keltner_Breakout(20,m=2.0)",LONG,2018-07-26 00:00:00,2018-10-11 00:00:00,25437.0,25456.0,6.0
"Keltner_Breakout(20,m=2.0)",SHORT,2018-10-11 00:00:00,2019-02-06 00:00:00,25456.0,25325.0,62.0
"Keltner_Breakout(20,m=2.0)",LONG,2019-02-06 00:00:00,2019-05-14 00:00:00,25325.0,25278.0,-27.0
"Keltner_Breakout(20,m=2.0)",SHORT,2019-05-14 00:00:00,2019-06-19 00:00:00,25278.0,26473.0,-601.0
"Keltner_Breakout(20,m=2.0)",LONG,2019-06-19 00:00:00,2019-08-02 00:00:00,26473.0,26517.0,18.5
"Keltner_Breakout(20,m=2.0)",SHORT,2019-08-02 00:00:00,2019-11-08 00:00:00,26517.0,27672.0,-581.0
"Keltner_Breakout(20,m=2.0)",LONG,2019-11-08 00:00:00,2020-02-03 00:00:00,27672.0,28159.0,240.0
"Keltner_Breakout(20,m=2.0)",SHORT,2020-02-03 00:00:00,2020-05-28 00:00:00,28159.0,25543.0,1304.5
"Keltner_Breakout(20,m=2.0)",LONG,2020-05-28 00:00:00,2020-09-24 00:00:00,25543.0,26690.0,570.0
"Keltner_Breakout(20,m=2.0)",SHORT,2020-09-24 00:00:00,2020-11-10 00:00:00,26690.0,29092.0,-1204.5
"Keltner_Breakout(20,m=2.0)",LONG,2020-11-10 00:00:00,2021-06-21 00:00:00,29092.0,33072.0,1986.5
"Keltner_Breakout(20,m=2.0)",SHORT,2021-06-21 00:00:00,2021-11-03 00:00:00,33072.0,35921.0,-1428.0
"Keltner_Breakout(20,m=2.0)",LONG,2021-11-03 00:00:00,2021-11-29 00:00:00,35921.0,34741.0,-593.5
"Keltner_Breakout(20,m=2.0)",SHORT,2021-11-29 00:00:00,2022-08-01 00:00:00,34741.0,32827.0,953.5
"Keltner_Breakout(20,m=2.0)",LONG,2022-08-01 00:00:00,2022-08-31 00:00:00,32827.0,31792.0,-521.0
"Keltner_Breakout(20,m=2.0)",SHORT,2022-08-31 00:00:00,2022-10-26 00:00:00,31792.0,31826.0,-20.5
"Keltner_Breakout(20,m=2.0)",LONG,2022-10-26 00:00:00,2023-03-10 00:00:00,31826.0,32262.0,214.5
"Keltner_Breakout(20,m=2.0)",SHORT,2023-03-10 00:00:00,2023-04-04 00:00:00,32262.0,33766.0,-755.5
"Keltner_Breakout(20,m=2.0)",LONG,2023-04-04 00:00:00,2023-08-25 00:00:00,33766.0,34149.0,188.0
"Keltner_Breakout(20,m=2.0)",SHORT,2023-08-25 00:00:00,2023-11-15 00:00:00,34149.0,34924.0,-391.0
"Keltner_Breakout(20,m=2.0)",LONG,2023-11-15 00:00:00,2024-04-15 00:00:00,34924.0,38150.0,1609.5
"Keltner_Breakout(20,m=2.0)",SHORT,2024-04-15 00:00:00,2024-05-16 00:00:00,38150.0,40016.0,-936.5
"Keltner_Breakout(20,m=2.0)",LONG,2024-05-16 00:00:00,2024-05-30 00:00:00,40016.0,38268.0,-877.5
"Keltner_Breakout(20,m=2.0)",SHORT,2024-05-30 00:00:00,2024-06-25 00:00:00,38268.0,39849.0,-794.0
"Keltner_Breakout(20,m=2.0)",LONG,2024-06-25 00:00:00,2024-08-06 00:00:00,39849.0,39017.0,-419.5
"Keltner_Breakout(20,m=2.0)",SHORT,2024-08-06 00:00:00,2024-09-24 00:00:00,39017.0,42485.0,-1737.5
"Keltner_Breakout(20,m=2.0)",LONG,2024-09-24 00:00:00,2024-12-19 00:00:00,42485.0,42406.0,-43.0
"Keltner_Breakout(20,m=2.0)",SHORT,2024-12-19 00:00:00,2025-01-22 00:00:00,42406.0,44246.0,-923.5
"Keltner_Breakout(20,m=2.0)",LONG,2025-01-22 00:00:00,2025-03-05 00:00:00,44246.0,42881.0,-686.0
"Keltner_Breakout(20,m=2.0)",SHORT,2025-03-05 00:00:00,2025-06-30 00:00:00,42881.0,44201.0,-663.5
"Keltner_Breakout(20,m=2.0)",LONG,2025-06-30 00:00:00,2025-11-21 00:00:00,44201.0,45849.0,820.5
"Keltner_Breakout(20,m=2.0)",SHORT,2025-11-21 00:00:00,2025-12-12 00:00:00,45849.0,48808.0,-1483.0
"Keltner_Breakout(20,m=2.0)",LONG,2025-12-12 00:00:00,2026-03-09 00:00:00,48808.0,47177.0,-819.0
"Keltner_Breakout(20,m=2.0)",SHORT,2026-03-09 00:00:00,2026-04-20 00:00:00,47177.0,49324.0,-1077.0
"VWAP_Reversion(20,2%)",LONG,2016-09-12 00:00:00,2016-09-23 00:00:00,18027.0,18297.0,131.5
"VWAP_Reversion(20,2%)",SHORT,2016-11-10 00:00:00,2017-01-03 00:00:00,18533.0,19757.0,-615.5
"VWAP_Reversion(20,2%)",SHORT,2017-02-14 00:00:00,2017-03-14 00:00:00,20382.0,20884.0,-254.5
"VWAP_Reversion(20,2%)",SHORT,2017-10-19 00:00:00,2017-11-13 00:00:00,23113.0,23397.0,-145.5
"VWAP_Reversion(20,2%)",SHORT,2017-12-01 00:00:00,2018-02-05 00:00:00,24235.0,25431.0,-601.5
"VWAP_Reversion(20,2%)",LONG,2018-02-05 00:00:00,2018-02-16 00:00:00,25431.0,25230.0,-104.0
"VWAP_Reversion(20,2%)",SHORT,2018-02-27 00:00:00,2018-03-08 00:00:00,25758.0,24784.0,483.5
"VWAP_Reversion(20,2%)",SHORT,2018-03-12 00:00:00,2018-03-14 00:00:00,25335.0,24985.0,171.5
"VWAP_Reversion(20,2%)",LONG,2018-03-23 00:00:00,2018-04-05 00:00:00,23999.0,24250.0,122.0
"VWAP_Reversion(20,2%)",SHORT,2018-04-18 00:00:00,2018-04-26 00:00:00,24699.0,24116.0,288.0
"VWAP_Reversion(20,2%)",SHORT,2018-05-14 00:00:00,2018-05-30 00:00:00,24811.0,24398.0,203.0
"VWAP_Reversion(20,2%)",SHORT,2018-06-08 00:00:00,2018-06-20 00:00:00,25257.0,24715.0,267.5
"VWAP_Reversion(20,2%)",LONG,2018-06-28 00:00:00,2018-07-09 00:00:00,24144.0,24457.0,153.0
"VWAP_Reversion(20,2%)",SHORT,2018-07-17 00:00:00,2018-08-13 00:00:00,25056.0,25333.0,-142.0
"VWAP_Reversion(20,2%)",SHORT,2018-08-28 00:00:00,2018-09-18 00:00:00,26079.0,26068.0,2.0
"VWAP_Reversion(20,2%)",SHORT,2018-09-21 00:00:00,2018-10-08 00:00:00,26689.0,26520.0,81.0
"VWAP_Reversion(20,2%)",LONG,2018-10-11 00:00:00,2018-11-02 00:00:00,25456.0,25208.0,-127.5
"VWAP_Reversion(20,2%)",SHORT,2018-11-08 00:00:00,2018-11-14 00:00:00,26182.0,25368.0,403.5
"VWAP_Reversion(20,2%)",LONG,2018-11-21 00:00:00,2018-12-04 00:00:00,24434.0,25840.0,699.5
"VWAP_Reversion(20,2%)",SHORT,2018-12-04 00:00:00,2018-12-10 00:00:00,25840.0,24313.0,760.0
"VWAP_Reversion(20,2%)",LONG,2018-12-10 00:00:00,2019-01-08 00:00:00,24313.0,23530.0,-395.0
"VWAP_Reversion(20,2%)",SHORT,2019-01-11 00:00:00,2019-03-07 00:00:00,23958.0,25668.0,-858.5
"VWAP_Reversion(20,2%)",SHORT,2019-04-02 00:00:00,2019-05-02 00:00:00,26235.0,26339.0,-55.5
"VWAP_Reversion(20,2%)",LONG,2019-05-14 00:00:00,2019-05-22 00:00:00,25278.0,25860.0,287.5
"VWAP_Reversion(20,2%)",LONG,2019-05-30 00:00:00,2019-06-06 00:00:00,25106.0,25530.0,208.5
"VWAP_Reversion(20,2%)",SHORT,2019-06-10 00:00:00,2019-07-26 00:00:00,26150.0,27084.0,-470.5
"VWAP_Reversion(20,2%)",LONG,2019-08-05 00:00:00,2019-08-22 00:00:00,26431.0,26244.0,-97.0
"VWAP_Reversion(20,2%)",SHORT,2019-09-06 00:00:00,2019-09-27 00:00:00,26688.0,26896.0,-107.5
"VWAP_Reversion(20,2%)",LONG,2019-10-03 00:00:00,2019-11-05 00:00:00,26003.0,27402.0,696.0
"VWAP_Reversion(20,2%)",SHORT,2019-11-05 00:00:00,2019-12-03 00:00:00,27402.0,27788.0,-196.5
"VWAP_Reversion(20,2%)",SHORT,2019-12-23 00:00:00,2020-01-27 00:00:00,28491.0,28720.0,-118.0
"VWAP_Reversion(20,2%)",LONG,2020-02-03 00:00:00,2020-02-05 00:00:00,28159.0,28776.0,305.0
"VWAP_Reversion(20,2%)",SHORT,2020-02-13 00:00:00,2020-02-24 00:00:00,29529.0,28745.0,388.5
"VWAP_Reversion(20,2%)",LONG,2020-02-25 00:00:00,2020-04-07 00:00:00,27927.0,22496.0,-2719.0
"VWAP_Reversion(20,2%)",SHORT,2020-04-07 00:00:00,2020-05-05 00:00:00,22496.0,23587.0,-549.0
"VWAP_Reversion(20,2%)",SHORT,2020-05-11 00:00:00,2020-05-14 00:00:00,24228.0,23232.0,494.5
"VWAP_Reversion(20,2%)",LONG,2020-05-14 00:00:00,2020-05-19 00:00:00,23232.0,24479.0,620.0
"VWAP_Reversion(20,2%)",SHORT,2020-05-19 00:00:00,2020-06-15 00:00:00,24479.0,25176.0,-352.0
"VWAP_Reversion(20,2%)",SHORT,2020-06-17 00:00:00,2020-06-23 00:00:00,26249.0,25955.0,143.5
"VWAP_Reversion(20,2%)",LONG,2020-06-25 00:00:00,2020-07-08 00:00:00,25379.0,25770.0,192.0
"VWAP_Reversion(20,2%)",SHORT,2020-07-15 00:00:00,2020-07-29 00:00:00,26644.0,26295.0,171.0
"VWAP_Reversion(20,2%)",SHORT,2020-08-06 00:00:00,2020-09-08 00:00:00,27067.0,28136.0,-538.0
"VWAP_Reversion(20,2%)",LONG,2020-09-09 00:00:00,2020-09-10 00:00:00,27376.0,27944.0,280.5
"VWAP_Reversion(20,2%)",LONG,2020-09-22 00:00:00,2020-10-01 00:00:00,27000.0,27606.0,299.5
"VWAP_Reversion(20,2%)",SHORT,2020-10-08 00:00:00,2020-10-28 00:00:00,28179.0,27241.0,465.5
"VWAP_Reversion(20,2%)",LONG,2020-10-28 00:00:00,2020-11-05 00:00:00,27241.0,27832.0,292.0
"VWAP_Reversion(20,2%)",SHORT,2020-11-06 00:00:00,2020-12-15 00:00:00,28319.0,29938.0,-813.0
"VWAP_Reversion(20,2%)",SHORT,2021-01-08 00:00:00,2021-01-27 00:00:00,30951.0,30848.0,48.0
"VWAP_Reversion(20,2%)",LONG,2021-02-01 00:00:00,2021-02-03 00:00:00,29810.0,30609.0,396.0
"VWAP_Reversion(20,2%)",SHORT,2021-02-11 00:00:00,2021-03-03 00:00:00,31370.0,31364.0,-0.5
"VWAP_Reversion(20,2%)",SHORT,2021-03-11 00:00:00,2021-04-29 00:00:00,32352.0,33716.0,-685.5
"VWAP_Reversion(20,2%)",SHORT,2021-05-10 00:00:00,2021-05-12 00:00:00,34722.0,34143.0,286.0
"VWAP_Reversion(20,2%)",LONG,2021-06-21 00:00:00,2021-06-25 00:00:00,33072.0,34193.0,557.0
"VWAP_Reversion(20,2%)",SHORT,2021-07-13 00:00:00,2021-07-21 00:00:00,34890.0,34427.0,228.0
"VWAP_Reversion(20,2%)",LONG,2021-09-21 00:00:00,2021-09-24 00:00:00,33806.0,34650.0,418.5
"VWAP_Reversion(20,2%)",LONG,2021-10-01 00:00:00,2021-10-06 00:00:00,33752.0,34208.0,224.5
"VWAP_Reversion(20,2%)",SHORT,2021-10-18 00:00:00,2021-11-12 00:00:00,35210.0,35870.0,-333.5
"VWAP_Reversion(20,2%)",LONG,2021-11-29 00:00:00,2021-12-07 00:00:00,34741.0,35251.0,251.5
"VWAP_Reversion(20,2%)",SHORT,2021-12-16 00:00:00,2022-01-10 00:00:00,35936.0,36121.0,-96.0
"VWAP_Reversion(20,2%)",LONG,2022-01-20 00:00:00,2022-02-01 00:00:00,34953.0,34915.0,-22.5
"VWAP_Reversion(20,2%)",SHORT,2022-02-10 00:00:00,2022-02-14 00:00:00,35717.0,34665.0,522.5
"VWAP_Reversion(20,2%)",LONG,2022-02-23 00:00:00,2022-03-16 00:00:00,33585.0,33510.0,-41.0
"VWAP_Reversion(20,2%)",SHORT,2022-03-18 00:00:00,2022-04-07 00:00:00,34335.0,34370.0,-21.0
"VWAP_Reversion(20,2%)",LONG,2022-04-25 00:00:00,2022-05-05 00:00:00,33644.0,33926.0,137.5
"VWAP_Reversion(20,2%)",LONG,2022-05-06 00:00:00,2022-05-31 00:00:00,32933.0,33201.0,130.5
"VWAP_Reversion(20,2%)",SHORT,2022-05-31 00:00:00,2022-06-10 00:00:00,33201.0,32319.0,437.5
"VWAP_Reversion(20,2%)",LONG,2022-06-13 00:00:00,2022-07-07 00:00:00,31254.0,31054.0,-103.5
"VWAP_Reversion(20,2%)",SHORT,2022-07-20 00:00:00,2022-08-23 00:00:00,31809.0,33103.0,-650.5
"VWAP_Reversion(20,2%)",LONG,2022-08-29 00:00:00,2022-09-13 00:00:00,32040.0,32434.0,193.5
"VWAP_Reversion(20,2%)",LONG,2022-09-14 00:00:00,2022-10-05 00:00:00,31159.0,30356.0,-405.0
"VWAP_Reversion(20,2%)",LONG,2022-10-10 00:00:00,2022-10-17 00:00:00,29278.0,29658.0,186.5
"VWAP_Reversion(20,2%)",SHORT,2022-10-19 00:00:00,2022-12-07 00:00:00,30711.0,33638.0,-1467.0
"VWAP_Reversion(20,2%)",LONG,2022-12-16 00:00:00,2023-01-05 00:00:00,33200.0,33380.0,86.5
"VWAP_Reversion(20,2%)",SHORT,2023-01-12 00:00:00,2023-01-19 00:00:00,34119.0,33368.0,372.0
"VWAP_Reversion(20,2%)",LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,33186.0,33399.0,103.0
"VWAP_Reversion(20,2%)",LONG,2023-03-10 00:00:00,2023-03-22 00:00:00,32262.0,32789.0,260.0
"VWAP_Reversion(20,2%)",SHORT,2023-04-03 00:00:00,2023-04-26 00:00:00,33441.0,33726.0,-146.0
"VWAP_Reversion(20,2%)",SHORT,2023-06-13 00:00:00,2023-07-07 00:00:00,34093.0,34107.0,-10.5
"VWAP_Reversion(20,2%)",SHORT,2023-07-19 00:00:00,2023-08-07 00:00:00,35120.0,35150.0,-18.5
"VWAP_Reversion(20,2%)",LONG,2023-08-18 00:00:00,2023-08-30 00:00:00,34526.0,34900.0,183.5
"VWAP_Reversion(20,2%)",LONG,2023-09-27 00:00:00,2023-10-11 00:00:00,33920.0,33929.0,1.0
"VWAP_Reversion(20,2%)",LONG,2023-10-27 00:00:00,2023-11-02 00:00:00,32927.0,33358.0,212.0
"VWAP_Reversion(20,2%)",SHORT,2023-11-08 00:00:00,2024-01-10 00:00:00,34232.0,37743.0,-1759.0
"VWAP_Reversion(20,2%)",SHORT,2024-03-21 00:00:00,2024-04-03 00:00:00,39980.0,39512.0,230.5
"VWAP_Reversion(20,2%)",LONG,2024-04-15 00:00:00,2024-04-24 00:00:00,38150.0,38749.0,296.0
"VWAP_Reversion(20,2%)",SHORT,2024-05-09 00:00:00,2024-05-24 00:00:00,39198.0,39143.0,24.0
"VWAP_Reversion(20,2%)",LONG,2024-05-31 00:00:00,2024-06-18 00:00:00,38225.0,38853.0,310.5
"VWAP_Reversion(20,2%)",SHORT,2024-06-25 00:00:00,2024-07-25 00:00:00,39849.0,40208.0,-183.0
"VWAP_Reversion(20,2%)",LONG,2024-08-06 00:00:00,2024-08-15 00:00:00,39017.0,40161.0,568.5
"VWAP_Reversion(20,2%)",SHORT,2024-08-20 00:00:00,2024-09-06 00:00:00,40993.0,40879.0,53.5
"VWAP_Reversion(20,2%)",SHORT,2024-09-20 00:00:00,2024-10-24 00:00:00,42078.0,42678.0,-303.5
"VWAP_Reversion(20,2%)",SHORT,2024-11-07 00:00:00,2024-12-10 00:00:00,43958.0,44489.0,-269.0
"VWAP_Reversion(20,2%)",LONG,2024-12-19 00:00:00,2025-01-15 00:00:00,42406.0,42810.0,198.5
"VWAP_Reversion(20,2%)",SHORT,2025-01-22 00:00:00,2025-02-13 00:00:00,44246.0,44512.0,-136.5
"VWAP_Reversion(20,2%)",LONG,2025-02-24 00:00:00,2025-04-01 00:00:00,43589.0,42219.0,-688.5
"VWAP_Reversion(20,2%)",LONG,2025-04-04 00:00:00,2025-04-10 00:00:00,40696.0,40956.0,126.5
"VWAP_Reversion(20,2%)",LONG,2025-04-11 00:00:00,2025-04-15 00:00:00,39740.0,40669.0,461.0
"VWAP_Reversion(20,2%)",LONG,2025-04-21 00:00:00,2025-04-25 00:00:00,39212.0,40254.0,517.5
"VWAP_Reversion(20,2%)",SHORT,2025-05-01 00:00:00,2025-05-27 00:00:00,40841.0,41687.0,-426.5
"VWAP_Reversion(20,2%)",SHORT,2025-06-25 00:00:00,2025-07-22 00:00:00,43419.0,44594.0,-591.0
"VWAP_Reversion(20,2%)",LONG,2025-08-04 00:00:00,2025-08-13 00:00:00,43675.0,44566.0,442.0
"VWAP_Reversion(20,2%)",SHORT,2025-08-25 00:00:00,2025-10-10 00:00:00,45721.0,46578.0,-432.0
"VWAP_Reversion(20,2%)",SHORT,2025-10-28 00:00:00,2025-11-07 00:00:00,47749.0,47100.0,321.0
"VWAP_Reversion(20,2%)",SHORT,2025-11-13 00:00:00,2025-11-14 00:00:00,48385.0,47592.0,393.0
"VWAP_Reversion(20,2%)",LONG,2025-11-19 00:00:00,2025-11-26 00:00:00,46142.0,47190.0,520.5
"VWAP_Reversion(20,2%)",SHORT,2025-12-12 00:00:00,2026-01-02 00:00:00,48808.0,48373.0,214.0
"VWAP_Reversion(20,2%)",SHORT,2026-01-07 00:00:00,2026-01-22 00:00:00,49752.0,49296.0,224.5
"VWAP_Reversion(20,2%)",LONG,2026-03-06 00:00:00,2026-04-02 00:00:00,47954.0,46826.0,-567.5
"VWAP_Reversion(20,2%)",SHORT,2026-04-09 00:00:00,2026-05-05 00:00:00,48090.0,49088.0,-502.5
"VWAP_Reversion(20,2%)",SHORT,2026-06-01 00:00:00,2026-07-17 00:00:00,51128.0,52778.0,-828.5
Engulfing_Reversal(0.3),LONG,2016-08-12 00:00:00,2016-08-17 00:00:00,18565.0,18534.0,-19.0
Engulfing_Reversal(0.3),SHORT,2016-08-17 00:00:00,2016-08-30 00:00:00,18534.0,18493.0,17.0
Engulfing_Reversal(0.3),LONG,2016-08-30 00:00:00,2016-12-29 00:00:00,18493.0,19779.0,639.5
